Rank	Bigram	Frequency	Frequency per million	Zipf value
750	dt	46622	6.5497	3.8162
751	wy	46247	6.497	3.8127
752	xí	46193	6.4894	3.8122
753	bú	46120	6.4791	3.8115
754	fs	45166	6.3451	3.8024
755	iy	45148	6.3426	3.8023
756	t'	44838	6.299	3.7993
757	t-	44269	6.2191	3.7937
758	nâ	44082	6.1928	3.7919
759	'$	44028	6.1852	3.7914
760	zõ	43929	6.1713	3.7904
761	cú	43885	6.1652	3.7899
762	é-	43697	6.1387	3.7881
763	íq	43417	6.0994	3.7853
764	cd	43339	6.0884	3.7845
765	cg	42528	5.9745	3.7763
766	e'	42033	5.905	3.7712
767	gw	41868	5.8818	3.7695
768	yi	41632	5.8486	3.7671
769	áu	41128	5.7778	3.7618
770	fâ	40875	5.7423	3.7591
771	uy	40811	5.7333	3.7584
772	'm	40570	5.6994	3.7558
773	zy	40365	5.6706	3.7536
774	hó	40327	5.6653	3.7532
775	çu	39851	5.5984	3.7481
776	z-	39470	5.5449	3.7439
777	h-	39194	5.5061	3.7408
778	ié	39100	5.4929	3.7398
779	zé	38178	5.3634	3.7294
780	ió	38040	5.344	3.7279
781	dj	37287	5.2382	3.7192
782	mn	37212	5.2277	3.7183
783	bd	36844	5.176	3.714
784	çá	36455	5.1214	3.7094
785	ml	35708	5.0164	3.7004
786	lú	35040	4.9226	3.6922
787	fê	34977	4.9137	3.6914
788	vy	34959	4.9112	3.6912
789	ám	34956	4.9108	3.6912
790	ón	34458	4.8408	3.6849
791	çú	34396	4.8321	3.6841
792	gâ	34214	4.8065	3.6818
793	q$	34180	4.8018	3.6814
794	fú	34025	4.78	3.6794
795	eó	33925	4.7659	3.6781
796	'r	33612	4.722	3.6741
797	vc	33573	4.7165	3.6736
798	g-	33014	4.6379	3.6663
799	nw	32930	4.6261	3.6652
800	yp	32848	4.6146	3.6641
801	lr	32824	4.6113	3.6638
802	uu	32811	4.6094	3.6636
803	'a	32618	4.5823	3.6611
804	cm	32585	4.5777	3.6606
805	zh	32555	4.5735	3.6602
806	kg	32504	4.5663	3.6596
807	hw	32453	4.5591	3.6589
808	-q	32288	4.536	3.6567
809	óq	31940	4.4871	3.652
810	a'	31786	4.4654	3.6499
811	kt	31446	4.4177	3.6452
812	kw	31435	4.4161	3.645
813	lz	31312	4.3988	3.6433
814	jó	31245	4.3894	3.6424
815	üê	30903	4.3414	3.6376
816	tf	29770	4.1822	3.6214
817	zí	29447	4.1368	3.6167
818	zá	29336	4.1212	3.615
819	üi	29192	4.101	3.6129
820	eú	29004	4.0746	3.6101
821	gd	28937	4.0652	3.6091
822	hd	28807	4.0469	3.6071
823	k-	28293	3.9747	3.5993
824	wk	28271	3.9716	3.599
825	rª	27992	3.9324	3.5947
826	eá	27436	3.8543	3.5859
827	db	27074	3.8035	3.5802
828	df	26783	3.7626	3.5755
829	lõ	26207	3.6817	3.566
830	mõ	26173	3.6769	3.5655
831	mh	26062	3.6613	3.5636
832	úz	25791	3.6232	3.5591
833	gõ	25280	3.5514	3.5504
834	vs	25151	3.5333	3.5482
835	lw	24996	3.5115	3.5455
836	-u	24994	3.5113	3.5455
837	yk	24979	3.5092	3.5452
838	gb	24901	3.4982	3.5438
839	hb	24722	3.4731	3.5407
840	àq	24669	3.4656	3.5398
841	vl	24610	3.4573	3.5387
842	y-	24505	3.4426	3.5369
843	nº	24324	3.4171	3.5337
844	-j	24316	3.416	3.5335
845	wb	24216	3.402	3.5317
846	cq	24134	3.3904	3.5303
847	eõ	24049	3.3785	3.5287
848	'c	23994	3.3708	3.5277
849	u'	23982	3.3691	3.5275
850	hf	23641	3.3212	3.5213
851	'l	23180	3.2564	3.5127
852	fy	23139	3.2507	3.512
853	pm	23129	3.2493	3.5118
854	bh	23082	3.2427	3.5109
855	b-	22992	3.23	3.5092
856	tb	22928	3.221	3.508
857	dq	22812	3.2047	3.5058
858	wt	22722	3.1921	3.5041
859	d-	22688	3.1873	3.5034
860	l'	22507	3.1619	3.4999
861	-k	22362	3.1415	3.4971
862	xõ	21698	3.0482	3.484
863	wu	21262	2.987	3.4752
864	dô	21159	2.9725	3.4731
865	bã	20913	2.9379	3.468
866	'á	20886	2.9342	3.4675
867	nm	20765	2.9172	3.465
868	vd	20685	2.9059	3.4633
869	'n	20542	2.8858	3.4603
870	tk	20426	2.8695	3.4578
871	év	20398	2.8656	3.4572
872	hk	20385	2.8638	3.4569
873	ú$	20360	2.8603	3.4564
874	oé	20299	2.8517	3.4551
875	'e	20216	2.84	3.4533
876	y'	20182	2.8353	3.4526
877	mt	20072	2.8198	3.4502
878	gp	19679	2.7646	3.4416
879	np	19412	2.7271	3.4357
880	óf	19280	2.7085	3.4327
881	âo	19250	2.7043	3.4321
882	án	19066	2.6785	3.4279
883	hê	19028	2.6731	3.427
884	p-	19016	2.6714	3.4267
885	yv	18985	2.6671	3.426
886	^ã	18909	2.6564	3.4243
887	md	18704	2.6276	3.4196
888	cp	18484	2.5967	3.4144
889	êx	18236	2.5619	3.4086
890	íç	18067	2.5381	3.4045
891	hc	17808	2.5017	3.3982
892	jã	17721	2.4895	3.3961
893	pb	17697	2.4862	3.3955
894	ãª	17679	2.4836	3.3951
895	iw	17632	2.477	3.3939
896	äo	17612	2.4742	3.3934
897	-w	17151	2.4094	3.3819
898	xx	16884	2.3719	3.3751
899	jr	16859	2.3684	3.3745
900	ôl	16827	2.3639	3.3736
901	gf	16759	2.3544	3.3719
902	tg	16734	2.3509	3.3712
903	xf	16484	2.3157	3.3647
904	'd	16354	2.2975	3.3613
905	yf	15876	2.2303	3.3484
906	vn	15830	2.2239	3.3471
907	fm	15754	2.2132	3.345
908	c-	15709	2.2069	3.3438
909	cb	15670	2.2014	3.3427
910	sú	15495	2.1768	3.3378
911	'v	15344	2.1556	3.3336
912	dõ	15323	2.1526	3.333
913	oã	15303	2.1498	3.3324
914	vâ	15292	2.1483	3.3321
915	oó	15198	2.1351	3.3294
916	zl	15100	2.1213	3.3266
917	sô	15051	2.1144	3.3252
918	fü	15022	2.1104	3.3244
919	jj	14948	2.1	3.3222
920	-x	14887	2.0914	3.3204
921	'b	14794	2.0783	3.3177
922	pf	14785	2.0771	3.3175
923	xl	14779	2.0762	3.3173
924	êl	14666	2.0603	3.3139
925	dk	14663	2.0599	3.3138
926	üh	14576	2.0477	3.3113
927	êu	14390	2.0216	3.3057
928	r'	14275	2.0054	3.3022
929	ño	14215	1.997	3.3004
930	qi	14181	1.9922	3.2993
931	pd	14084	1.9786	3.2964
932	mg	13891	1.9515	3.2904
933	-y	13819	1.9414	3.2881
934	úg	13679	1.9217	3.2837
935	zs	13521	1.8995	3.2786
936	mw	13502	1.8968	3.278
937	yg	13325	1.872	3.2723
938	qa	13217	1.8568	3.2688
939	kb	13106	1.8412	3.2651
940	éo	13040	1.8319	3.2629
941	â$	13009	1.8276	3.2619
942	wd	12923	1.8155	3.259
943	rx	12878	1.8092	3.2575
944	wm	12853	1.8056	3.2566
945	sj	12775	1.7947	3.254
946	éb	12755	1.7919	3.2533
947	kf	12640	1.7757	3.2494
948	sz	12595	1.7694	3.2478
949	çó	12444	1.7482	3.2426
950	dp	12414	1.744	3.2415
951	ã-	12357	1.736	3.2395
952	pk	12280	1.7251	3.2368
953	mk	12223	1.7171	3.2348
954	tj	12217	1.7163	3.2346
955	'h	12209	1.7152	3.2343
956	iâ	12194	1.7131	3.2338
957	ôq	12176	1.7105	3.2331
958	çe	12086	1.6979	3.2299
959	aó	12063	1.6947	3.2291
960	hí	12025	1.6893	3.2277
961	nä	11593	1.6286	3.2118
962	cz	11569	1.6253	3.2109
963	éf	11565	1.6247	3.2108
964	tª	11297	1.5871	3.2006
965	eñ	11294	1.5866	3.2005
966	dz	11190	1.572	3.1965
967	cõ	11133	1.564	3.1942
968	zr	11065	1.5545	3.1916
969	dâ	10951	1.5384	3.1871
970	óm	10901	1.5314	3.1851
971	wf	10733	1.5078	3.1783
972	cf	10635	1.4941	3.1744
973	'u	10592	1.488	3.1726
974	mf	10511	1.4766	3.1693
975	lj	10473	1.4713	3.1677
976	jé	10358	1.4551	3.1629
977	xó	10256	1.4408	3.1586
978	-í	10174	1.4293	3.1551
979	td	10169	1.4286	3.1549
980	uâ	10051	1.412	3.1498
981	bn	9929	1.3949	3.1445
982	nõ	9771	1.3727	3.1376
983	ãã	9744	1.3689	3.1364
984	'o	9637	1.3538	3.1316
985	ãz	9616	1.3509	3.1306
986	hv	9588	1.347	3.1294
987	fn	9489	1.3331	3.1249
988	k'	9447	1.3272	3.1229
989	fc	9443	1.3266	3.1227
990	êr	9312	1.3082	3.1167
991	éa	9226	1.2961	3.1126
992	tp	9042	1.2703	3.1039
993	ée	8996	1.2638	3.1017
994	uw	8937	1.2555	3.0988
995	yz	8925	1.2538	3.0982
996	mv	8882	1.2478	3.0961
997	bp	8722	1.2253	3.0882
998	ô-	8677	1.219	3.086
999	-z	8643	1.2142	3.0843
1000	aã	8472	1.1902	3.0756
1001	úf	8088	1.1362	3.0555
1002	êi	8085	1.1358	3.0553
1003	fd	8019	1.1265	3.0517
1004	jp	7970	1.1197	3.0491
1005	xv	7962	1.1185	3.0486
1006	è$	7816	1.098	3.0406
1007	zn	7802	1.0961	3.0399
1008	'p	7801	1.0959	3.0398
1009	yh	7711	1.0833	3.0347
1010	fk	7693	1.0807	3.0337
1010	zg	7693	1.0807	3.0337
1011	f-	7684	1.0795	3.0332
1012	jd	7668	1.0772	3.0323
1013	zb	7582	1.0652	3.0274
1014	jõ	7531	1.058	3.0245
1015	zv	7530	1.0578	3.0244
1016	kd	7398	1.0393	3.0167
1017	m'	7370	1.0354	3.0151
1018	kp	7361	1.0341	3.0146
1019	iô	7277	1.0223	3.0096
1020	hp	7272	1.0216	3.0093
1021	ña	7135	1.0024	3.001
1022	jt	7035	0.9883	2.9949
1023	pg	6990	0.982	2.9921
1024	gc	6958	0.9775	2.9901
1025	gú	6941	0.9751	2.989
1026	cx	6934	0.9741	2.9886
1027	gk	6913	0.9712	2.9873
1028	^è	6879	0.9664	2.9852
1029	hú	6723	0.9445	2.9752
1030	xw	6702	0.9415	2.9738
1031	mj	6587	0.9254	2.9663
1032	zk	6434	0.9039	2.9561
1033	jl	6344	0.8912	2.95
1034	íe	6319	0.8877	2.9483
1035	eé	6173	0.8672	2.9381
1036	xb	6144	0.8631	2.9361
1037	s'	6118	0.8595	2.9342
1038	cv	6027	0.8467	2.9277
1039	zp	5965	0.838	2.9232
1040	kj	5905	0.8296	2.9189
1041	pj	5880	0.826	2.917
1042	hg	5863	0.8237	2.9158
1043	èr	5847	0.8214	2.9146
1044	kv	5814	0.8168	2.9121
1045	fg	5790	0.8134	2.9103
1046	jb	5729	0.8048	2.9057
1047	-á	5712	0.8024	2.9044
1048	zt	5705	0.8015	2.9039
1049	jh	5676	0.7974	2.9017
1050	g'	5507	0.7736	2.8885
1051	zô	5343	0.7506	2.8754
1052	cj	5277	0.7413	2.87
1053	c'	5256	0.7384	2.8683
1054	kc	5213	0.7323	2.8647
1055	wc	5104	0.717	2.8555
1056	zc	5056	0.7103	2.8514
1057	qg	5030	0.7066	2.8492
1058	xú	4992	0.7013	2.8459
1059	v-	4990	0.701	2.8457
1060	sâ	4965	0.6975	2.8435
1061	mz	4936	0.6934	2.841
1062	'i	4898	0.6881	2.8377
1063	jf	4874	0.6847	2.8355
1064	iè	4834	0.6791	2.8319
1065	b'	4753	0.6677	2.8246
1066	hj	4688	0.6586	2.8186
1067	mq	4620	0.649	2.8122
1068	ºc	4566	0.6415	2.8072
1069	zw	4508	0.6333	2.8016
1070	iñ	4474	0.6285	2.7983
1071	þi	4426	0.6218	2.7937
1072	kê	4396	0.6176	2.7907
1073	ó-	4390	0.6167	2.7901
1074	wp	4375	0.6146	2.7886
1075	ãa	4374	0.6145	2.7885
1076	êd	4368	0.6136	2.7879
1077	êt	4349	0.611	2.786
1078	ăo	4346	0.6105	2.7857
1079	áz	4312	0.6058	2.7823
1080	gô	4282	0.6016	2.7793
1081	xs	4275	0.6006	2.7786
1082	là	4200	0.59	2.7709
1083	w-	4174	0.5864	2.7682
1084	jc	4171	0.586	2.7679
1085	j-	4153	0.5834	2.766
1086	pw	4106	0.5768	2.761
1087	'k	4097	0.5756	2.7601
1088	yj	4053	0.5694	2.7554
1089	ès	4041	0.5677	2.7541
1090	võ	3971	0.5579	2.7466
1091	ái	3927	0.5517	2.7417
1092	ör	3903	0.5483	2.739
1093	gz	3860	0.5423	2.7342
1094	yy	3837	0.539	2.7316
1095	zd	3822	0.5369	2.7299
1096	bg	3735	0.5247	2.7199
1097	rè	3731	0.5241	2.7194
1098	ün	3718	0.5223	2.7179
1099	rö	3651	0.5129	2.71
1100	wg	3608	0.5069	2.7049
1101	ãn	3576	0.5024	2.701
1102	âª	3560	0.5001	2.6991
1103	xh	3548	0.4984	2.6976
1104	éq	3541	0.4975	2.6968
1105	vp	3522	0.4948	2.6944
1106	fp	3520	0.4945	2.6942
1107	éj	3512	0.4934	2.6932
1108	jô	3501	0.4918	2.6918
1109	yx	3480	0.4889	2.6892
1110	jn	3477	0.4885	2.6889
1111	h'	3466	0.4869	2.6874
1112	ø$	3450	0.4847	2.6855
1113	éz	3447	0.4842	2.685
1114	tà	3445	0.484	2.6848
1115	eô	3415	0.4798	2.6811
1116	bw	3348	0.4703	2.6724
1117	üí	3336	0.4687	2.6709
1118	j'	3305	0.4643	2.6668
1119	añ	3296	0.463	2.6656
1120	xm	3291	0.4623	2.6649
1121	jm	3257	0.4576	2.6605
1122	èn	3228	0.4535	2.6566
1123	êp	3221	0.4525	2.6556
1124	zó	3137	0.4407	2.6441
1125	js	3121	0.4385	2.642
1126	ww	3111	0.437	2.6405
1127	êz	3097	0.4351	2.6386
1128	nă	3089	0.434	2.6375
1129	jà	3048	0.4282	2.6316
1130	'g	3036	0.4265	2.6299
1131	ãm	3035	0.4264	2.6298
1132	vh	3007	0.4224	2.6257
1133	hâ	2975	0.4179	2.6211
1134	vk	2943	0.4134	2.6164
1135	ôe	2883	0.405	2.6075
1136	fh	2806	0.3942	2.5957
1137	çê	2798	0.3931	2.5945
1138	mü	2793	0.3924	2.5937
1139	gv	2791	0.3921	2.5934
1140	oê	2776	0.39	2.5911
1141	óz	2769	0.389	2.5899
1142	ãi	2751	0.3865	2.5871
1143	tx	2731	0.3837	2.584
1143	uñ	2731	0.3837	2.584
1144	áo	2717	0.3817	2.5817
1145	jö	2713	0.3811	2.581
1146	tä	2712	0.381	2.5809
1147	rä	2709	0.3806	2.5805
1148	qe	2699	0.3792	2.5789
1149	vm	2669	0.375	2.574
1150	kø	2637	0.3705	2.5688
1151	p'	2636	0.3703	2.5686
1152	bk	2614	0.3672	2.5649
1153	áa	2611	0.3668	2.5644
1154	ãr	2567	0.3606	2.557
1155	áe	2553	0.3587	2.5547
1156	êv	2518	0.3537	2.5486
1157	bf	2490	0.3498	2.5438
1158	bz	2442	0.3431	2.5354
1159	öm	2433	0.3418	2.5338
1160	jv	2423	0.3404	2.532
1161	ñe	2418	0.3397	2.5311
1162	hq	2411	0.3387	2.5298
1163	lè	2405	0.3379	2.5288
1164	jy	2392	0.336	2.5263
1165	äu	2380	0.3344	2.5243
1166	øm	2378	0.3341	2.5239
1167	çô	2361	0.3317	2.5207
1168	fõ	2359	0.3314	2.5204
1169	ë$	2339	0.3286	2.5167
1170	êc	2329	0.3272	2.5148
1171	q-	2298	0.3228	2.5089
1172	éé	2281	0.3204	2.5057
1173	'f	2255	0.3168	2.5008
1174	xô	2249	0.3159	2.4995
1175	vg	2241	0.3148	2.498
1176	-é	2237	0.3143	2.4973
1177	ât	2216	0.3113	2.4932
1178	eâ	2212	0.3108	2.4925
1179	nø	2199	0.3089	2.4898
1180	v'	2191	0.3078	2.4883
1181	vv	2187	0.3072	2.4874
1182	gö	2179	0.3061	2.4859
1183	iø	2160	0.3034	2.482
1184	cw	2158	0.3032	2.4817
1185	êg	2132	0.2995	2.4764
1186	ül	2109	0.2963	2.4717
1187	-ã	2092	0.2939	2.4682
1188	rü	2090	0.2936	2.4678
1189	yq	2077	0.2918	2.4651
1190	^ç	2051	0.2881	2.4595
1191	bâ	2042	0.2869	2.4577
1192	zf	2040	0.2866	2.4573
1193	'q	2032	0.2855	2.4556
1194	vt	2023	0.2842	2.4536
1195	qo	1993	0.28	2.4472
1196	øh	1942	0.2728	2.4358
1197	gj	1936	0.272	2.4346
1198	èl	1923	0.2702	2.4317
1199	mx	1908	0.268	2.4281
1200	än	1907	0.2679	2.428
1201	ôt	1903	0.2673	2.427
1202	pv	1902	0.2672	2.4268
1203	jk	1899	0.2668	2.4262
1204	ür	1874	0.2633	2.4205
1205	rà	1866	0.2621	2.4185
1206	ør	1844	0.2591	2.4135
1207	hz	1843	0.2589	2.4131
1208	ôc	1835	0.2578	2.4113
1209	ãº	1834	0.2576	2.4109
1210	çâ	1833	0.2575	2.4108
1211	vf	1821	0.2558	2.4079
1212	zq	1817	0.2553	2.4071
1213	px	1808	0.254	2.4048
1214	çi	1806	0.2537	2.4043
1215	hö	1799	0.2527	2.4026
1216	íu	1793	0.2519	2.4012
1217	qr	1786	0.2509	2.3995
1218	êa	1782	0.2503	2.3985
1219	pz	1780	0.2501	2.3981
1220	âs	1751	0.246	2.3909
1221	fj	1746	0.2453	2.3897
1222	ào	1741	0.2446	2.3885
1223	öe	1718	0.2414	2.3827
1224	ôf	1689	0.2373	2.3753
1225	pq	1660	0.2332	2.3677
1226	kö	1647	0.2314	2.3644
1227	wz	1635	0.2297	2.3612
1228	ká	1620	0.2276	2.3572
1229	õ$	1614	0.2267	2.3555
1230	dè	1601	0.2249	2.352
1230	zâ	1601	0.2249	2.352
1231	sä	1571	0.2207	2.3438
1232	aþ	1566	0.22	2.3424
1233	à-	1530	0.2149	2.3322
1234	aê	1498	0.2104	2.323
1235	qb	1482	0.2082	2.3185
1236	ãh	1475	0.2072	2.3164
1237	âi	1446	0.2031	2.3077
1238	nà	1431	0.201	2.3032
1239	ªs	1424	0.2	2.301
1239	ãc	1424	0.2	2.301
1240	µe	1422	0.1998	2.3006
1241	jø	1403	0.1971	2.2947
1242	kz	1390	0.1953	2.2907
1243	ãµ	1387	0.1949	2.2898
1244	eê	1369	0.1923	2.284
1245	ît	1365	0.1918	2.2828
1246	ön	1360	0.1911	2.2813
1247	çä	1358	0.1908	2.2806
1248	mä	1351	0.1898	2.2783
1249	èv	1346	0.1891	2.2767
1250	cę	1345	0.189	2.2765
1251	èm	1344	0.1888	2.276
1252	qq	1337	0.1878	2.2737
1253	xr	1336	0.1877	2.2735
1254	áá	1335	0.1875	2.273
1255	f'	1334	0.1874	2.2728
1256	ké	1305	0.1833	2.2632
1257	ę$	1302	0.1829	2.2622
1258	gè	1301	0.1828	2.262
1259	aõ	1300	0.1826	2.2615
1260	ò$	1296	0.1821	2.2603
1261	hä	1294	0.1818	2.2596
1262	êé	1293	0.1816	2.2591
1263	íi	1281	0.18	2.2553
1264	^ø	1273	0.1788	2.2524
1265	hà	1262	0.1773	2.2487
1266	xê	1258	0.1767	2.2472
1267	ií	1251	0.1757	2.2448
1268	^ν	1239	0.1741	2.2408
1269	iþ	1230	0.1728	2.2375
1270	óo	1192	0.1675	2.224
1271	oë	1182	0.1661	2.2204
1272	nè	1172	0.1646	2.2164
1273	mè	1171	0.1645	2.2162
1274	ç$	1167	0.1639	2.2146
1275	fv	1164	0.1635	2.2135
1276	aî	1160	0.163	2.2122
1277	ãt	1159	0.1628	2.2117
1278	oñ	1156	0.1624	2.2106
1279	hô	1143	0.1606	2.2057
1280	fw	1142	0.1604	2.2052
1281	aï	1139	0.16	2.2041
1282	^æ	1127	0.1583	2.1995
1283	xn	1119	0.1572	2.1965
1284	lx	1117	0.1569	2.1956
1284	w'	1117	0.1569	2.1956
1285	'j	1095	0.1538	2.187
1286	sx	1085	0.1524	2.183
1287	óe	1084	0.1523	2.1827
1288	vx	1081	0.1519	2.1816
1289	qs	1073	0.1507	2.1781
1289	z'	1073	0.1507	2.1781
1290	ãv	1070	0.1503	2.177
1291	ël	1067	0.1499	2.1758
1292	ä$	1060	0.1489	2.1729
1293	ös	1059	0.1488	2.1726
1294	ö$	1052	0.1478	2.1697
1295	hè	1045	0.1468	2.1667
1296	jw	1042	0.1464	2.1655
1297	tû	1038	0.1458	2.1638
1298	öl	1035	0.1454	2.1626
1299	µ$	1033	0.1451	2.1617
1300	^å	1031	0.1448	2.1608
1301	dx	1028	0.1444	2.1596
1302	êq	1027	0.1443	2.1593
1303	æ$	1026	0.1441	2.1587
1304	êf	1023	0.1437	2.1575
1305	öd	1002	0.1408	2.1486
1306	vö	1000	0.1405	2.1477
1307	àr	997	0.1401	2.1464
1308	ûk	985	0.1384	2.1411
1309	ªn	969	0.1361	2.1339
1310	úo	967	0.1358	2.1329
1311	uó	966	0.1357	2.1326
1312	ãp	964	0.1354	2.1316
1313	ãd	954	0.134	2.1271
1314	ßë	947	0.133	2.1239
1314	ôp	947	0.133	2.1239
1315	gq	946	0.1329	2.1235
1316	yß	944	0.1326	2.1225
1316	öµ	944	0.1326	2.1225
1317	lü	940	0.1321	2.1209
1318	'y	931	0.1308	2.1166
1319	mö	917	0.1288	2.1099
1320	µg	904	0.127	2.1038
1321	hµ	902	0.1267	2.1028
1322	sò	900	0.1264	2.1017
1323	jä	894	0.1256	2.099
1324	^î	890	0.125	2.0969
1325	är	887	0.1246	2.0955
1326	qw	883	0.124	2.0934
1327	ík	850	0.1194	2.077
1328	nñ	835	0.1173	2.0693
1329	ûl	828	0.1163	2.0656
1330	-à	827	0.1162	2.0652
1331	ª-	826	0.116	2.0645
1332	'é	823	0.1156	2.063
1332	êj	823	0.1156	2.063
1333	ì$	817	0.1148	2.0599
1334	bõ	807	0.1134	2.0546
1335	š$	806	0.1132	2.0538
1336	sö	805	0.1131	2.0535
1337	sø	801	0.1125	2.0512
1338	kx	798	0.1121	2.0496
1339	vä	797	0.112	2.0492
1340	în	796	0.1118	2.0484
1341	ãâ	790	0.111	2.0453
1342	ðu	789	0.1108	2.0445
1343	üs	784	0.1101	2.0418
1344	uð	778	0.1093	2.0386
1345	úe	777	0.1092	2.0382
1346	öt	775	0.1089	2.037
1347	àg	771	0.1083	2.0346
1348	ôv	767	0.1078	2.0326
1349	dü	760	0.1068	2.0286
1350	vb	748	0.1051	2.0216
1350	þe	748	0.1051	2.0216
1351	vz	746	0.1048	2.0204
1352	aá	745	0.1047	2.0199
1353	bx	741	0.1041	2.0175
1354	íí	732	0.1028	2.012
1355	tq	731	0.1027	2.0116
1356	êo	730	0.1026	2.0111
1357	õs	725	0.1019	2.0082
1358	pè	721	0.1013	2.0056
1359	eþ	717	0.1007	2.003
1360	ók	716	0.1006	2.0026
1360	νo	716	0.1006	2.0026
1361	-ó	714	0.1003	2.0013
1362	ôa	708	0.0995	1.9978
1363	aë	705	0.099	1.9956
1364	nþ	690	0.0969	1.9863
1365	ãl	683	0.096	1.9823
1366	rð	681	0.0957	1.9809
1366	âr	681	0.0957	1.9809
1367	êê	680	0.0955	1.98
1368	oô	679	0.0954	1.9795
1369	qt	678	0.0952	1.9786
1370	xk	674	0.0947	1.9763
1370	øa	674	0.0947	1.9763
1371	jg	670	0.0941	1.9736
1372	âe	667	0.0937	1.9717
1373	ôx	665	0.0934	1.9703
1374	fx	661	0.0929	1.968
1375	áj	658	0.0924	1.9657
1376	fz	652	0.0916	1.9619
1377	xg	650	0.0913	1.9605
1378	qc	647	0.0909	1.9586
1379	ôb	646	0.0908	1.9581
1380	sà	644	0.0905	1.9566
1381	tè	643	0.0903	1.9557
1382	jâ	637	0.0895	1.9518
1383	dû	629	0.0884	1.9465
1384	áh	625	0.0878	1.9435
1385	hx	623	0.0875	1.942
1386	äg	617	0.0867	1.938
1387	ºs	616	0.0865	1.937
1388	üt	611	0.0858	1.9335
1389	må	609	0.0856	1.9325
1390	gx	605	0.085	1.9294
1391	ý$	602	0.0846	1.9274
1392	ï$	601	0.0844	1.9263
1393	sè	600	0.0843	1.9258
1394	tă	599	0.0842	1.9253
1395	νe	597	0.0839	1.9238
1396	ås	596	0.0837	1.9227
1397	äe	595	0.0836	1.9222
1398	üa	592	0.0832	1.9201
1399	vw	586	0.0823	1.9154
1400	vj	578	0.0812	1.9096
1401	^ö	577	0.0811	1.909
1401	qd	577	0.0811	1.909
1402	jü	576	0.0809	1.9079
1403	xj	574	0.0806	1.9063
1404	oï	573	0.0805	1.9058
1404	uþ	573	0.0805	1.9058
1405	x'	570	0.0801	1.9036
1406	xd	569	0.0799	1.9025
1406	ù$	569	0.0799	1.9025
1407	æt	562	0.079	1.8976
1408	aæ	561	0.0788	1.8965
1409	bq	556	0.0781	1.8927
1410	üg	554	0.0778	1.891
1411	rø	552	0.0775	1.8893
1411	øn	552	0.0775	1.8893
1412	ša	551	0.0774	1.8887
1413	'w	549	0.0771	1.8871
1414	üb	547	0.0768	1.8854
1415	èi	546	0.0767	1.8848
1416	dä	545	0.0766	1.8842
1417	éh	544	0.0764	1.8831
1418	mà	543	0.0763	1.8825
1418	àv	543	0.0763	1.8825
1419	å$	542	0.0761	1.8814
1419	üc	542	0.0761	1.8814
1420	tü	540	0.0759	1.8802
1421	aª	536	0.0753	1.8768
1422	ãg	530	0.0745	1.8722
1423	â-	528	0.0742	1.8704
1424	zx	527	0.074	1.8692
1425	iæ	523	0.0735	1.8663
1425	tº	523	0.0735	1.8663
1426	úi	522	0.0733	1.8651
1427	qy	516	0.0725	1.8603
1428	qh	515	0.0723	1.8591
1428	â'	515	0.0723	1.8591
1429	ôi	506	0.0711	1.8519
1430	ql	505	0.0709	1.8506
1431	-ç	499	0.0701	1.8457
1431	ån	499	0.0701	1.8457
1432	èg	496	0.0697	1.8432
1432	ïs	496	0.0697	1.8432
1433	èe	495	0.0695	1.842
1434	år	493	0.0693	1.8407
1435	fª	490	0.0688	1.8376
1436	lö	488	0.0686	1.8363
1437	lä	486	0.0683	1.8344
1437	äl	486	0.0683	1.8344
1437	úa	486	0.0683	1.8344
1438	ôô	485	0.0681	1.8331
1439	wv	480	0.0674	1.8287
1440	và	477	0.067	1.8261
1441	fq	474	0.0666	1.8235
1442	ðn	469	0.0659	1.8189
1443	zj	464	0.0652	1.8142
1444	-ô	463	0.065	1.8129
1444	rû	463	0.065	1.8129
1445	wj	460	0.0646	1.8102
1446	àn	457	0.0642	1.8075
1447	^þ	455	0.0639	1.8055
1448	oà	454	0.0638	1.8048
1449	kó	452	0.0635	1.8028
1450	bö	450	0.0632	1.8007
1451	νa	448	0.0629	1.7987
1452	çç	447	0.0628	1.798
1453	ög	445	0.0625	1.7959
1454	qv	441	0.062	1.7924
1454	äs	441	0.062	1.7924
1454	ûr	441	0.062	1.7924
1455	öh	439	0.0617	1.7903
1456	íš	437	0.0614	1.7882
1457	åk	436	0.0613	1.7875
1458	âl	434	0.061	1.7853
1459	qm	431	0.0605	1.7818
1459	tö	431	0.0605	1.7818
1460	ñu	429	0.0603	1.7803
1461	ªm	426	0.0598	1.7767
1461	ºn	426	0.0598	1.7767
1462	ák	424	0.0596	1.7752
1463	kú	423	0.0594	1.7738
1464	gû	422	0.0593	1.7731
1465	bü	419	0.0589	1.7701
1465	oâ	419	0.0589	1.7701
1466	wé	411	0.0577	1.7612
1467	-ê	399	0.0561	1.749
1468	æe	395	0.0555	1.7443
1469	dà	394	0.0554	1.7435
1470	hü	393	0.0552	1.7419
1471	oú	390	0.0548	1.7388
1471	rº	390	0.0548	1.7388
1471	ôç	390	0.0548	1.7388
1472	yé	386	0.0542	1.734
1473	eï	383	0.0538	1.7308
1474	ïc	382	0.0537	1.73
1475	茫o	381	0.0535	1.7284
1476	uè	379	0.0532	1.7259
1477	èc	378	0.0531	1.7251
