Rank	Word	Frequency	Frequency per million	Zipf value	IPA
406	अस्वस्थ	1	1.2753	3.1056	ə s ʋ ə s t̪ʰ
406	आइसलैंड	1	1.2753	3.1056	ɑː ɪ s l ɛː ɳ ɖ
406	आक्रामकता	1	1.2753	3.1056	ɑː k ɾ ɑː m ə k t̪ ɑː
406	आख़िरकार	1	1.2753	3.1056	ɑː kʰ ɪ ɾ k ɑː ɾ  |  ɑː x ɪ ɾ k ɑː ɾ
406	आचार	1	1.2753	3.1056	ɑː t͡ʃ ɑː ɾ
406	आजीविका	1	1.2753	3.1056	ɑː d͡ʒ iː ʋ ɪ k ɑː
406	आटिचोक	1	1.2753	3.1056	ɑː ʈ ɪ t͡ʃ oː k
406	आण्विक	1	1.2753	3.1056	ɑː ɳ ʋ ɪ k
406	आत्मसात	1	1.2753	3.1056	ɑː t̪ m ə s ɑː t̪
406	आदान	1	1.2753	3.1056	ɑː d̪ ɑː n
406	आदिम	1	1.2753	3.1056	ɑː d̪ ɪ m
406	आधारभूत	1	1.2753	3.1056	ɑː d̪ʱ ɑː ɾ bʱ uː t̪
406	आधिपत्य	1	1.2753	3.1056	ɑː d̪ʱ ɪ p ə t̪ jᵊ
406	आधुनिकता	1	1.2753	3.1056	ɑː d̪ʱ ʊ n ɪ k t̪ ɑː
406	आधुनिकीकरण	1	1.2753	3.1056	ɑː d̪ʱ ʊ n ɪ k iː k ə ɾ ə ɳ
406	आनंदमय	1	1.2753	3.1056	ɑː n ə n d̪ m ə j
406	आनुवंशिकी	1	1.2753	3.1056	ɑː n ʊ ʋ ə n ʃ ɪ k iː
406	आप्रवास	1	1.2753	3.1056	ɑː p ɾ ə ʋ ɑː s
406	आयरलैंड	1	1.2753	3.1056	ɑː j ə ɾ l ɛː ɳ ɖ
406	आयुक्त	1	1.2753	3.1056	ɑː j ʊ k t̪
406	आयोग	1	1.2753	3.1056	ɑː j oː ɡ
406	आरा	1	1.2753	3.1056	ɑː ɾ ɑː
406	आलस	1	1.2753	3.1056	ɑː l ə s
406	आला	1	1.2753	3.1056	ɑː l ɑː
406	आलीशान	1	1.2753	3.1056	ɑː l iː ʃ ɑː n
406	आवंटन	1	1.2753	3.1056	ɑː ʋ ə ɳ ʈ ə n
406	आवक	1	1.2753	3.1056	ɑː ʋ ə k
406	आवर्त	1	1.2753	3.1056	ɑː ʋ ə ɾ t̪
406	आवेश	1	1.2753	3.1056	ɑː ʋ eː ʃ
406	आशुलिपि	1	1.2753	3.1056	ɑː ʃ ʊ l ɪ p iː
406	आसक्त	1	1.2753	3.1056	ɑː s ə k t̪
406	आसन	1	1.2753	3.1056	ɑː s ə n
406	आसार	1	1.2753	3.1056	ɑː s ɑː ɾ
406	आहुति	1	1.2753	3.1056	ɑː ɦ ʊ t̪ iː
406	इ	1	1.2753	3.1056	i  |  ɪ
406	इंतकाल	1	1.2753	3.1056	ɪ n t̪ ə k ɑː l  |  ɪ n t̪ ə q ɑː l
406	इंद्रिय	1	1.2753	3.1056	ɪ n d̪ ɾ ɪ j
406	इकतालीस	1	1.2753	3.1056	ɪ k t̪ ɑː l iː s
406	इकत्तीस	1	1.2753	3.1056	ɪ k ə t̪ t̪ iː s
406	इग्लू	1	1.2753	3.1056	ɪ ɡ l uː
406	इज़्ज़त	1	1.2753	3.1056	ɪ d͡ʒ d͡ʒ ə t̪  |  ɪ z z ə t̪
406	इजाजत	1	1.2753	3.1056	ɪ d͡ʒ ɑː d͡ʒ ə t̪  |  ɪ d͡ʒ ɑː z ə t̪
406	इथियोपिया	1	1.2753	3.1056	ɪ t̪ʰ ɪ j oː p ɪ j ɑː
406	इबादत	1	1.2753	3.1056	ɪ b ɑː d̪ ə t̪
406	इरादतन	1	1.2753	3.1056	ɪ ɾ ɑː d̪ t̪ ə n
406	इस्तीफ़ा	1	1.2753	3.1056	ɪ s t̪ iː f ɑː  |  ɪ s t̪ iː pʰ ɑː
406	इस्लामाबाद	1	1.2753	3.1056	ɪ s l ɑː m ɑː b ɑː d̪
406	ईरानी	1	1.2753	3.1056	iː ɾ ɑː n iː
406	उच्छ्वास	1	1.2753	3.1056	ʊ t͡ʃ t͡ʃʰ ʋ ɑː s
406	उड़ना	1	1.2753	3.1056	ʊ ɽ n ɑː
406	उत्तरदायित्व	1	1.2753	3.1056	ʊ t̪ t̪ ə ɾ d̪ ɑː j ɪ t̪ ʋᵊ
406	उत्तरार्द्ध	1	1.2753	3.1056	ʊ t̪ t̪ ə ɾ ɑː ɾ d̪ d̪ʱ
406	उत्थान	1	1.2753	3.1056	ʊ t̪ t̪ʰ ɑː n
406	उनतीस	1	1.2753	3.1056	ʊ n t̪ iː s
406	उनासी	1	1.2753	3.1056	ʊ n ɑː s iː
406	उन्नीस	1	1.2753	3.1056	ʊ n n iː s
406	उन्मुक्त	1	1.2753	3.1056	ʊ n m ʊ k t̪
406	उपभोग	1	1.2753	3.1056	ʊ p bʱ oː ɡ
406	उमस	1	1.2753	3.1056	ʊ m ə s
406	उर्वशी	1	1.2753	3.1056	ʊ ɾ ʋ ə ʃ iː
406	उलटना	1	1.2753	3.1056	ʊ l ə ʈ n ɑː
406	उषा	1	1.2753	3.1056	ʊ ʂ ɑː
406	उसूल	1	1.2753	3.1056	ʊ s uː l
406	उस्ताद	1	1.2753	3.1056	ʊ s t̪ ɑː d̪
406	ऊपरवाला	1	1.2753	3.1056	uː p ə ɾ ʋ ɑː l ɑː
406	एकाएक	1	1.2753	3.1056	eː k ɑː eː k
406	एतबार	1	1.2753	3.1056	eː t̪ b ɑː ɾ
406	एहतियात	1	1.2753	3.1056	eː ɦ t̪ ɪ j ɑː t̪
406	ऐनक	1	1.2753	3.1056	ɛː n ə k
406	ऐयाशी	1	1.2753	3.1056	ə̯ i j ɑː ʃ iː
406	ओणम	1	1.2753	3.1056	oː ɳ ə m
406	ओलंपिक	1	1.2753	3.1056	oː l ə m p ɪ k
406	ओहायो	1	1.2753	3.1056	oː ɦ ɑː j oː
406	औषधि	1	1.2753	3.1056	ɔː ʂ d̪ʱ iː
406	कंबोडिया	1	1.2753	3.1056	k ə m b oː ɖ ɪ j ɑː
406	कक्षाओं	1	1.2753	3.1056	k ə k ʂ ɑː õː
406	कटना	1	1.2753	3.1056	k ə ʈ n ɑː
406	कथाओं	1	1.2753	3.1056	k ə t̪ʰ ɑː õː
406	कदापि	1	1.2753	3.1056	k ə d̪ ɑː p iː
406	कनिष्ठ	1	1.2753	3.1056	k ə n ɪ ʂ ʈʰ
406	कन्हैया	1	1.2753	3.1056	k ə n ɦ ə̯ i j ɑː
406	कमिश्नर	1	1.2753	3.1056	k ə m ɪ ʃ n ə ɾ
406	कमीनापन	1	1.2753	3.1056	k ə m iː n ɑː p ə n
406	करछी	1	1.2753	3.1056	k ə ɾ t͡ʃʰ iː
406	करण	1	1.2753	3.1056	k ə ɾ ə ɳ
406	करतीं	1	1.2753	3.1056	k ə ɾ t̪ ĩː
406	करारा	1	1.2753	3.1056	k ə ɾ ɑː ɾ ɑː
406	करियेगा	1	1.2753	3.1056	k ə ɾ ɪ j eː ɡ ɑː
406	कर्पूर	1	1.2753	3.1056	k ə ɾ p uː ɾ
406	कलाई	1	1.2753	3.1056	k ə l ɑː iː
406	कलेवा	1	1.2753	3.1056	k ə l eː ʋ ɑː
406	कवक	1	1.2753	3.1056	k ə ʋ ə k
406	कसर	1	1.2753	3.1056	k ə s ə ɾ
406	क़रीब	1	1.2753	3.1056	k ə ɾ iː b  |  q ə ɾ iː b
406	क़ीमा	1	1.2753	3.1056	k iː m ɑː  |  q iː m ɑː
406	काँख	1	1.2753	3.1056	k ɑ̃ː kʰ
406	काँटा	1	1.2753	3.1056	k ɑ̃ː ʈ ɑː
406	कांग्रेसी	1	1.2753	3.1056	k ɑː ŋ ɡ ɾ eː s iː
406	काजू	1	1.2753	3.1056	k ɑː d͡ʒ uː
406	काठमांडू	1	1.2753	3.1056	k ɑː ʈʰ m ɑː ɳ ɖ uː
406	कामगार	1	1.2753	3.1056	k ɑː m ɡ ɑː ɾ
406	कामुकता	1	1.2753	3.1056	k ɑː m ʊ k t̪ ɑː
406	कारा	1	1.2753	3.1056	k ɑː ɾ ɑː
406	कारीगर	1	1.2753	3.1056	k ɑː ɾ iː ɡ ə ɾ
406	कारोबारी	1	1.2753	3.1056	k ɑː ɾ oː b ɑː ɾ iː
406	कार्तिक	1	1.2753	3.1056	k ɑː ɾ t̪ ɪ k
406	कार्थेज	1	1.2753	3.1056	k ɑː ɾ t̪ʰ eː d͡ʒ
406	कार्यभार	1	1.2753	3.1056	k ɑː ɾ j ə bʱ ɑː ɾ
406	कार्यान्वित	1	1.2753	3.1056	k ɑː ɾ j ɑː n ʋ ɪ t̪
406	कालक्रम	1	1.2753	3.1056	k ɑː l k ɾ ə m
406	किंवदंती	1	1.2753	3.1056	k ɪ m ʋ d̪ ə n t̪ iː
406	किनारा	1	1.2753	3.1056	k ɪ n ɑː ɾ ɑː
406	किरदार	1	1.2753	3.1056	k ɪ ɾ d̪ ɑː ɾ
406	किरायेदार	1	1.2753	3.1056	k ɪ ɾ ɑː j eː d̪ ɑː ɾ
406	किलोग्राम	1	1.2753	3.1056	k ɪ l oː ɡ ɾ ɑː m
406	कीचड़	1	1.2753	3.1056	k iː t͡ʃ ə ɽ
406	कुआँ	1	1.2753	3.1056	k ʊ ɑ̃ː
406	कुदरत	1	1.2753	3.1056	k ʊ d̪ ɾ ə t̪
406	कुदाल	1	1.2753	3.1056	k ʊ d̪ ɑː l
406	कुरकुरा	1	1.2753	3.1056	k ʊ ɾ k ʊ ɾ ɑː
406	कूटनीतिक	1	1.2753	3.1056	k uː ʈ n iː t̪ ɪ k
406	कूड़ा	1	1.2753	3.1056	k uː ɽ ɑː
406	कृति	1	1.2753	3.1056	k ɾ ɪ t̪ iː
406	कैंची	1	1.2753	3.1056	k ɛː n t͡ʃ iː  |  q ɛː n t͡ʃ iː
406	कॉमेडी	1	1.2753	3.1056	k ɔ m eː ɖ iː
406	कोप	1	1.2753	3.1056	k oː p
406	कोरा	1	1.2753	3.1056	k oː ɾ ɑː
406	कोष्ठक	1	1.2753	3.1056	k oː ʂ ʈʰ ə k
406	क्योटो	1	1.2753	3.1056	k j oː ʈ oː
406	क्रांतिकारियों	1	1.2753	3.1056	k ɾ ɑː n t̪ ɪ k ɑː ɾ ɪ j õː
406	क्रांतियों	1	1.2753	3.1056	k ɾ ɑː n t̪ ɪ j õː
406	क्षम्य	1	1.2753	3.1056	k ʂ ə m jᵊ
406	क्षारीय	1	1.2753	3.1056	k ʂ ɑː ɾ iː jᵊ
406	क्षुद्र	1	1.2753	3.1056	k ʂ ʊ d̪ ɾᵊ
406	क्षेत्रीय	1	1.2753	3.1056	k ʂ eː t̪ ɾ iː jᵊ
406	खंबा	1	1.2753	3.1056	kʰ ə m b ɑː
406	खगोल	1	1.2753	3.1056	kʰ ə ɡ oː l
406	खटमल	1	1.2753	3.1056	kʰ ə ʈ m ə l
406	खनक	1	1.2753	3.1056	kʰ ə n ə k
406	खयालों	1	1.2753	3.1056	kʰ ə j ɑː l õː  |  x ə j ɑː l õː
406	ख़मियाज़ा	1	1.2753	3.1056	kʰ ə m ɪ j ɑː d͡ʒ ɑː  |  x ə m ɪ j ɑː z ɑː
406	ख़र्च	1	1.2753	3.1056	kʰ ə ɾ t͡ʃ  |  x ə ɾ t͡ʃ
406	ख़ुदा	1	1.2753	3.1056	kʰ ʊ d̪ ɑː  |  x ʊ d̪ ɑː
406	ख़ून	1	1.2753	3.1056	kʰ uː n  |  x uː n
406	खिचड़ी	1	1.2753	3.1056	kʰ ɪ t͡ʃ ɽ iː
406	खिलाना	1	1.2753	3.1056	kʰ ɪ l ɑː n ɑː
406	खुबानी	1	1.2753	3.1056	kʰ uː b ɑː n iː  |  x uː b ɑː n iː
406	खुलना	1	1.2753	3.1056	kʰ ʊ l n ɑː
406	खोटा	1	1.2753	3.1056	kʰ oː ʈ ɑː
406	गगनभेदी	1	1.2753	3.1056	ɡ ə ɡ ə n bʱ eː d̪ iː
406	गन्दा	1	1.2753	3.1056	ɡ ə n d̪ ɑː
406	गर्भावस्था	1	1.2753	3.1056	ɡ ə ɾ bʱ ɑː ʋ ə s t̪ʰ ɑː
406	गर्मागर्म	1	1.2753	3.1056	ɡ ə ɾ m ɑː ɡ ə ɾ m
406	गलियारा	1	1.2753	3.1056	ɡ ə l ɪ j ɑː ɾ ɑː
406	गहना	1	1.2753	3.1056	ɡ ə ɦ n ɑː
406	ग़ैरक़ानूनी	1	1.2753	3.1056	ɡ ɛː ɾ k ɑː n uː n iː  |  ɣ ɛː ɾ q ɑː n uː n iː
406	गाड़ा	1	1.2753	3.1056	ɡ ɑː ɽ ɑː
406	गान	1	1.2753	3.1056	ɡ ɑː n
406	गिद्ध	1	1.2753	3.1056	ɡ ɪ d̪ d̪ʱ
406	गिनना	1	1.2753	3.1056	ɡ ɪ n n ɑː
406	गिरजाघर	1	1.2753	3.1056	ɡ ɪ ɾ d͡ʒ ɑː ɡʱ ə ɾ
406	गुआम	1	1.2753	3.1056	ɡ ʊ ɑː m
406	गुज़रना	1	1.2753	3.1056	ɡ ʊ d͡ʒ ə ɾ n ɑː  |  ɡ ʊ z ə ɾ n ɑː
406	गुदा	1	1.2753	3.1056	ɡ ʊ d̪ ɑː
406	गुनाह	1	1.2753	3.1056	ɡ ʊ n ɑː ɦ
406	गुमशुदा	1	1.2753	3.1056	ɡ ʊ m ʃ ʊ d̪ ɑː
406	गुस्ताख़	1	1.2753	3.1056	ɡ ʊ s t̪ ɑː kʰ  |  ɡ ʊ s t̪ ɑː x
406	गुहा	1	1.2753	3.1056	ɡ ʊ ɦ ɑː
406	गृहयुद्ध	1	1.2753	3.1056	ɡ ɾ ɪ ɦ j ʊ d̪ d̪ʱ
406	गोरिल्ला	1	1.2753	3.1056	ɡ oː ɾ ɪ l ɑː
406	गौरवान्वित	1	1.2753	3.1056	ɡ ɔː ɾ ə ʋ ɑː n ʋ ɪ t̪
406	ग्लानि	1	1.2753	3.1056	ɡ l ɑː n iː
406	घ	1	1.2753	3.1056	ɡʱ ə
406	घन	1	1.2753	3.1056	ɡʱ ə n
406	घबराहट	1	1.2753	3.1056	ɡʱ ə b ɾ ɑː ɦ ə ʈ
406	घमंड	1	1.2753	3.1056	ɡʱ ə m ə ɳ ɖ
406	घमासान	1	1.2753	3.1056	ɡʱ ə m ɑː s ɑː n
406	घर्षण	1	1.2753	3.1056	ɡʱ ə ɾ ʂ ə ɳ
406	घाटा	1	1.2753	3.1056	ɡʱ ɑː ʈ ɑː
406	घातीय	1	1.2753	3.1056	ɡʱ ɑː t̪ iː jᵊ
406	घुसपैठिया	1	1.2753	3.1056	ɡʱ ʊ s p ɛː ʈʰ ɪ j ɑː
406	घूस	1	1.2753	3.1056	ɡʱ uː s
406	घृणास्पद	1	1.2753	3.1056	ɡʱ ɾ ɪ ɳ ɑː s p ə d̪
406	घेरना	1	1.2753	3.1056	ɡʱ eː ɾ n ɑː
406	घोल	1	1.2753	3.1056	ɡʱ oː l
406	चंडीगढ़	1	1.2753	3.1056	t͡ʃ ə ɳ ɖ iː ɡ ə ɽʱ
406	चकाचौंध	1	1.2753	3.1056	t͡ʃ ə k ɑː t͡ʃ ɔː n d̪ʱ
406	चखना	1	1.2753	3.1056	t͡ʃ ə kʰ n ɑː
406	चतुराई	1	1.2753	3.1056	t͡ʃ ə t̪ ʊ ɾ ɑː iː
406	चतुर्थ	1	1.2753	3.1056	t͡ʃ ə t̪ ʊ ɾ t̪ʰ
406	चन्द्रमा	1	1.2753	3.1056	t͡ʃ ə n d̪ ɾ ə m ɑː
406	चपाती	1	1.2753	3.1056	t͡ʃ ə p ɑː t̪ iː
406	चमड़ी	1	1.2753	3.1056	t͡ʃ ə m ɽ iː
406	चातुर्य	1	1.2753	3.1056	t͡ʃ ɑː t̪ ʊ ɾ jᵊ
406	चालान	1	1.2753	3.1056	t͡ʃ ɑː l ɑː n
406	चिकना	1	1.2753	3.1056	t͡ʃ ɪ k n ɑː
406	चिढ़ाना	1	1.2753	3.1056	t͡ʃ ɪ ɽʱ ɑː n ɑː
406	चित्रकार	1	1.2753	3.1056	t͡ʃ ɪ t̪ ɾ ə k ɑː ɾ
406	चित्रकारी	1	1.2753	3.1056	t͡ʃ ɪ t̪ ɾ ə k ɑː ɾ iː
406	चित्रित	1	1.2753	3.1056	t͡ʃ ɪ t̪ ɾ ɪ t̪
406	चिरस्थायी	1	1.2753	3.1056	t͡ʃ ɪ ɾ s t̪ʰ ɑː j iː
406	चिली	1	1.2753	3.1056	t͡ʃ ɪ l iː
406	चुटकी	1	1.2753	3.1056	t͡ʃ ʊ ʈ k iː
406	चूतड़	1	1.2753	3.1056	t͡ʃ uː t̪ ə ɽ
406	चेन्नई	1	1.2753	3.1056	t͡ʃ eː n n ə iː
406	चेला	1	1.2753	3.1056	t͡ʃ eː l ɑː
406	चैत्र	1	1.2753	3.1056	t͡ʃ ɛː t̪ ɾᵊ
406	चोद	1	1.2753	3.1056	t͡ʃ oː d̪
406	चौका	1	1.2753	3.1056	t͡ʃ ɔː k ɑː
406	छक्का	1	1.2753	3.1056	t͡ʃʰ ə k k ɑː
406	छटपटाना	1	1.2753	3.1056	t͡ʃʰ ə ʈ p ə ʈ ɑː n ɑː
406	छरहरा	1	1.2753	3.1056	t͡ʃʰ ə ɾ ə ɦ ɾ ɑː
406	छल	1	1.2753	3.1056	t͡ʃʰ ə l
406	छाई	1	1.2753	3.1056	t͡ʃʰ ɑː iː
406	छापा	1	1.2753	3.1056	t͡ʃʰ ɑː p ɑː
406	छिपकली	1	1.2753	3.1056	t͡ʃʰ ɪ p k ə l iː
406	छींक	1	1.2753	3.1056	t͡ʃʰ iː ŋ k
406	छुपना	1	1.2753	3.1056	t͡ʃʰ ʊ p n ɑː
406	छेड़	1	1.2753	3.1056	t͡ʃʰ eː ɽ
406	जंगी	1	1.2753	3.1056	d͡ʒ ə ŋ ɡ iː
406	जगाना	1	1.2753	3.1056	d͡ʒ ə ɡ ɑː n ɑː
406	जनक	1	1.2753	3.1056	d͡ʒ ə n ə k
406	जनना	1	1.2753	3.1056	d͡ʒ ə n n ɑː
406	जबड़ा	1	1.2753	3.1056	d͡ʒ ə b ɽ ɑː
406	जर्जर	1	1.2753	3.1056	d͡ʒ ə ɾ d͡ʒ ə ɾ
406	जलना	1	1.2753	3.1056	d͡ʒ ə l n ɑː
406	जहाज़ी	1	1.2753	3.1056	d͡ʒ ə ɦ ɑː d͡ʒ iː  |  d͡ʒ ə ɦ ɑː z iː
406	ज़बान	1	1.2753	3.1056	d͡ʒ ə b ɑː n  |  z ə b ɑː n
406	ज़मीनी	1	1.2753	3.1056	d͡ʒ ə m iː n iː  |  z ə m iː n iː
406	जांघ	1	1.2753	3.1056	d͡ʒ ɑː ŋ ɡʱ
406	जागना	1	1.2753	3.1056	d͡ʒ ɑː ɡ n ɑː
406	जातीय	1	1.2753	3.1056	d͡ʒ ɑː t̪ iː jᵊ
406	जायज़ा	1	1.2753	3.1056	d͡ʒ ɑː j d͡ʒ ɑː  |  d͡ʒ ɑː j z ɑː
406	जुआरी	1	1.2753	3.1056	d͡ʒ ʊ ɑː ɾ iː
406	जुटाना	1	1.2753	3.1056	d͡ʒ ʊ ʈ ɑː n ɑː
406	जुड़ना	1	1.2753	3.1056	d͡ʒ ʊ ɽ n ɑː
406	जॉर्जिया	1	1.2753	3.1056	d͡ʒ ɔ ɾ d͡ʒ ɪ j ɑː
406	ज्योतिष	1	1.2753	3.1056	d͡ʒ j oː t̪ ɪ ʂ
406	ज्वर	1	1.2753	3.1056	d͡ʒ ʋ ə ɾ
406	झगड़ना	1	1.2753	3.1056	d͡ʒʱ ə ɡ ə ɽ n ɑː
406	झनझन	1	1.2753	3.1056	d͡ʒʱ ə n d͡ʒʱ ə n
406	झींगा	1	1.2753	3.1056	d͡ʒʱ iː ŋ ɡ ɑː
406	झेलना	1	1.2753	3.1056	d͡ʒʱ eː l n ɑː
406	टखनों	1	1.2753	3.1056	ʈ ə kʰ n õː
406	टपकना	1	1.2753	3.1056	ʈ ə p ə k n ɑː
406	टीका	1	1.2753	3.1056	ʈ iː k ɑː
406	टूथपेस्ट	1	1.2753	3.1056	ʈ uː t̪ʰ p eː s ʈ
406	टेकना	1	1.2753	3.1056	ʈ eː k n ɑː
406	टैंकर	1	1.2753	3.1056	ʈ ɛː ŋ k ə ɾ
406	टोना	1	1.2753	3.1056	ʈ oː n ɑː
406	टोफ़ू	1	1.2753	3.1056	ʈ oː f uː  |  ʈ oː pʰ uː
406	ठंडक	1	1.2753	3.1056	ʈʰ ə ɳ ɖ ə k
406	ठगी	1	1.2753	3.1056	ʈʰ ə ɡ iː
406	ठिकाना	1	1.2753	3.1056	ʈʰ ɪ k ɑː n ɑː
406	ठेकेदार	1	1.2753	3.1056	ʈʰ eː k eː d̪ ɑː ɾ
406	ठेला	1	1.2753	3.1056	ʈʰ eː l ɑː
406	डाकघर	1	1.2753	3.1056	ɖ ɑː k ɡʱ ə ɾ
406	डाक्टर	1	1.2753	3.1056	ɖ ɑː k ʈ ə ɾ  |  ɖ ɔ k ʈ ə ɾ
406	डिक्की	1	1.2753	3.1056	ɖ ɪ k k iː
406	डिब्बाबंद	1	1.2753	3.1056	ɖ ɪ b b ɑː b ə n d̪
406	डेरा	1	1.2753	3.1056	ɖ eː ɾ ɑː
406	डोनट	1	1.2753	3.1056	ɖ oː n ə ʈ
406	ढकना	1	1.2753	3.1056	ɖʱ ə k n ɑː
406	ढोंग	1	1.2753	3.1056	ɖʱ oː ŋ ɡ
406	ढोना	1	1.2753	3.1056	ɖʱ oː n ɑː
406	तकलीफ़	1	1.2753	3.1056	t̪ ə k l iː f  |  t̪ ə k l iː pʰ
406	तड़पना	1	1.2753	3.1056	t̪ ə ɽ ə p n ɑː
406	तथापि	1	1.2753	3.1056	t̪ ə t̪ʰ ɑː p iː
406	तनहाई	1	1.2753	3.1056	t̪ ə n ɦ ɑː iː
406	तबदील	1	1.2753	3.1056	t̪ ə b d̪ iː l
406	तबीयत	1	1.2753	3.1056	t̪ ə b iː j ə t̪
406	तरोताज़ा	1	1.2753	3.1056	t̪ ə ɾ oː t̪ ɑː d͡ʒ ɑː  |  t̪ ə ɾ oː t̪ ɑː z ɑː
406	तलहटी	1	1.2753	3.1056	t̪ ə l ə ɦ ʈ iː
406	ताउम्र	1	1.2753	3.1056	t̪ ɑː ʊ m ɾᵊ
406	तारपीन	1	1.2753	3.1056	t̪ ɑː ɾ p iː n
406	तालाबंदी	1	1.2753	3.1056	t̪ ɑː l ɑː b ə n d̪ iː
406	ताल्लुक	1	1.2753	3.1056	t̪ ɑː l l ʊ k  |  t̪ ɑː l l ʊ q
406	तिनका	1	1.2753	3.1056	t̪ ɪ n k ɑː
406	तिपहिया	1	1.2753	3.1056	t̪ ɪ p ə iː j ɑː  |  t̪ ɪ p ə ɦ ɪ j ɑː
406	तिरासी	1	1.2753	3.1056	t̪ ɪ ɾ ɑː s iː
406	तिल्ली	1	1.2753	3.1056	t̪ ɪ l l iː
406	तीव्रता	1	1.2753	3.1056	t̪ iː ʋ ɾ ə t̪ ɑː
406	तुक्का	1	1.2753	3.1056	t̪ ʊ k k ɑː
406	तेज़ाब	1	1.2753	3.1056	t̪ eː d͡ʒ ɑː b  |  t̪ eː z ɑː b
406	तेलुगू	1	1.2753	3.1056	t̪ eː l ʊ ɡ uː
406	थ	1	1.2753	3.1056	t̪ʰ ə
406	थन	1	1.2753	3.1056	t̪ʰ ə n
406	थाईलैंड	1	1.2753	3.1056	t̪ʰ ɑː iː l ɛː ɳ ɖ
406	थाना	1	1.2753	3.1056	t̪ʰ ɑː n ɑː
406	थोपना	1	1.2753	3.1056	t̪ʰ oː p n ɑː
406	दंग	1	1.2753	3.1056	d̪ ə ŋ ɡ
406	दंगल	1	1.2753	3.1056	d̪ ə ŋ ɡ ə l
406	दंपति	1	1.2753	3.1056	d̪ ə m p ə t̪ iː
406	दफ़न	1	1.2753	3.1056	d̪ ə f n  |  d̪ ə f ə n  |  d̪ ə pʰ n  |  d̪ ə pʰ ə n
406	दबंग	1	1.2753	3.1056	d̪ ə b ə ŋ ɡ
406	दमन	1	1.2753	3.1056	d̪ ə m ə n
406	दरी	1	1.2753	3.1056	d̪ ə ɾ iː
406	दलील	1	1.2753	3.1056	d̪ ə l iː l
406	दशहरा	1	1.2753	3.1056	d̪ ə ʃ ə ɦ ɾ ɑː
406	दस्यु	1	1.2753	3.1056	d̪ ə s j uː
406	दहशत	1	1.2753	3.1056	d̪ ə ɦ ʃ ə t̪
406	दही	1	1.2753	3.1056	d̪ ə ɦ iː
406	दाता	1	1.2753	3.1056	d̪ ɑː t̪ ɑː
406	दामन	1	1.2753	3.1056	d̪ ɑː m ə n
406	दायी	1	1.2753	3.1056	d̪ ɑː j iː
406	दारु	1	1.2753	3.1056	d̪ ɑː ɾ uː
406	दालचीनी	1	1.2753	3.1056	d̪ ɑː l t͡ʃ iː n iː
406	दावेदार	1	1.2753	3.1056	d̪ ɑː ʋ eː d̪ ɑː ɾ
406	दाहिना	1	1.2753	3.1056	d̪ ɑː ɦ ɪ n ɑː
406	दिनभर	1	1.2753	3.1056	d̪ ɪ n bʱ ə ɾ
406	दिमाग़	1	1.2753	3.1056	d̪ ɪ m ɑː ɡ  |  d̪ ɪ m ɑː ɣ
406	दिलेरी	1	1.2753	3.1056	d̪ ɪ l eː ɾ iː
406	दिशानिर्देश	1	1.2753	3.1056	d̪ ɪ ʃ ɑː n ɪ ɾ d̪ eː ʃ
406	दिसंबर	1	1.2753	3.1056	d̪ ɪ s ə m b ə ɾ
406	दुःस्वप्न	1	1.2753	3.1056	d̪ ʊ s ʋ ə p n ə  |  d̪ ʊ ɦ s ʋ ə p n ə
406	दुआ	1	1.2753	3.1056	d̪ ʊ ɑː
406	दुरुस्त	1	1.2753	3.1056	d̪ ʊ ɾ ʊ s t̪
406	दुर्गन्ध	1	1.2753	3.1056	d̪ ʊ ɾ ɡ ə n d̪ʱ
406	दूकान	1	1.2753	3.1056	d̪ uː k ɑː n
406	दूरदर्शिता	1	1.2753	3.1056	d̪ uː ɾ d̪ ə ɾ ʃ ɪ t̪ ɑː
406	देव	1	1.2753	3.1056	d̪ eː ʋ
406	देशभक्त	1	1.2753	3.1056	d̪ eː ʃ bʱ ə k t̪
406	देसी	1	1.2753	3.1056	d̪ eː s iː
406	देहांत	1	1.2753	3.1056	d̪ eː ɦ ɑː n t̪
406	दौड़ाना	1	1.2753	3.1056	d̪ ɔː ɽ ɑː n ɑː
406	धकेलना	1	1.2753	3.1056	d̪ʱ ə k eː l n ɑː
406	धब्बा	1	1.2753	3.1056	d̪ʱ ə b b ɑː
406	धमनी	1	1.2753	3.1056	d̪ʱ ə m n iː
406	धान	1	1.2753	3.1056	d̪ʱ ɑː n
406	धीरज	1	1.2753	3.1056	d̪ʱ iː ɾ ə d͡ʒ
406	धुंध	1	1.2753	3.1056	d̪ʱ ʊ n d̪ʱ
406	धुरी	1	1.2753	3.1056	d̪ʱ ʊ ɾ iː
406	नक़दी	1	1.2753	3.1056	n ə k d̪ iː  |  n ə q d̪ iː
406	नक़ल	1	1.2753	3.1056	n ə k ə l  |  n ə q ə l
406	नज़रअंदाज़	1	1.2753	3.1056	n ə d͡ʒ ə ɾ ə n d̪ ɑː d͡ʒ  |  n ə z ə ɾ ə n d̪ ɑː z
406	नतीजतन	1	1.2753	3.1056	n ə t̪ iː d͡ʒ t̪ ə n
406	ननद	1	1.2753	3.1056	n ə n ə d̪
406	नपुंसकता	1	1.2753	3.1056	n ə p ʊ n s ə k t̪ ɑː
406	नब्बे	1	1.2753	3.1056	n ə b b eː
