Rank	Word	Frequency	Frequency per million	Zipf value	IPA
506	knjiga	50190	62.3255	4.7947	k ɲ î ɡ a
507	vjerojatno	50109	62.2249	4.794	ʋ j ê r o j aː t n o
508	можда	50024	62.1194	4.7932	m ǒ ʒ d a
509	vjerovati	49947	62.0237	4.7926	ʋ j ê r o ʋ a t i
510	gotov	49792	61.8313	4.7912	ɡ ǒ t o ʋ
511	zadovoljstvo	49765	61.7977	4.791	z a d o ʋ ǒ ʎ s t ʋ o
512	pun	49724	61.7468	4.7906	p û n
513	desiti	49610	61.6053	4.7896	d ê s i t i
514	duh	49473	61.4351	4.7884	d û x
515	ostatak	49386	61.3271	4.7877	o s t ǎː t a k
516	с	49381	61.3209	4.7876	s
517	odjednom	49329	61.2563	4.7872	o d j ě d n oː m
518	verovati	49229	61.1321	4.7863	ʋ ê r o ʋ a t i
519	postati	49168	61.0564	4.7857	p ǒ s t a t i
520	slobodan	49151	61.0353	4.7856	s l o b ǒ d a n  |  s l ô b o d a n
521	pitati	49110	60.9844	4.7852	p î t a t i  |  p ǐː t a t i
522	duboko	49072	60.9372	4.7849	d u b ǒ k o
523	када	49049	60.9086	4.7847	k ǎ d a  |  k ǎː d a
524	putem	49027	60.8813	4.7845	p ǔː t e m
525	primer	49019	60.8714	4.7844	p r ǐː m e r
526	хајде	48968	60.808	4.784	x ǎ j d e
527	sunce	48766	60.5572	4.7822	s ûː n t͡s e
528	h	48587	60.3349	4.7806	x
529	sir	48585	60.3324	4.7806	s î r
530	pažljivo	48497	60.2231	4.7798	p ǎ ʒ ʎ i ʋ o
531	kul	48429	60.1387	4.7792	k ûː l
532	išta	48379	60.0766	4.7787	î ʃ t a
533	онда	48272	59.9437	4.7777	ô n d aː
534	ej	48240	59.904	4.7775	ɛ j
535	кад	48218	59.8767	4.7773	k â d  |  k âː d
536	korak	48034	59.6482	4.7756	k ô r aː k
537	зар	48030	59.6432	4.7756	z â r  |  z âː r
538	gledati	48022	59.6333	4.7755	ɡ l ê d a t i
539	onako	47986	59.5886	4.7752	o n ǎ k oː
540	нас	47937	59.5277	4.7747	n âː s
541	b	47755	59.3017	4.7731	b
542	opasno	47699	59.2322	4.7726	ô p aː s n o
543	završiti	47641	59.1602	4.772	z a ʋ řː ʃ i t i
544	pomalo	47621	59.1353	4.7718	p ǒ m a l o
545	hladno	47517	59.0062	4.7709	x l ǎː d n o
546	prozor	47484	58.9652	4.7706	p r ǒː z o r
547	dozvoliti	47460	58.9354	4.7704	d o z ʋ ǒ l i t i
548	m	47280	58.7119	4.7687	m
549	mir	47221	58.6386	4.7682	m îː r
550	она	46958	58.312	4.7658	ǒ n a
551	ionako	46773	58.0823	4.764	i o n ǎ k oː
552	nedelja	46499	57.742	4.7615	n ě d e ʎ a
553	sretan	46337	57.5409	4.76	s r ê t a n
554	zadatak	45861	56.9498	4.7555	z a d ǎː t a k
555	prosto	45766	56.8318	4.7546	p r ô s t o
556	skroz	45591	56.6145	4.7529	s k r ôː z
557	tajna	45482	56.4791	4.7519	t âː j n a
558	dogoditi	45218	56.1513	4.7494	d o ɡ ǒ d i t i
559	oduvek	45114	56.0222	4.7484	ǒ d u ʋ eː k
560	pokazati	45024	55.9104	4.7475	p o k ǎː z a t i
561	mlada	45009	55.8918	4.7473	m l âː d a
562	dobrodošli	44896	55.7515	4.7463	d o b r o d ǒ ʃ l i
563	niz	44582	55.3615	4.7432	n î z  |  n îː z
564	jezik	44445	55.1914	4.7419	j ě z i k
565	ништа	44395	55.1293	4.7414	n î ʃ t a
566	prestati	44299	55.0101	4.7404	p r ě s t a t i
567	тамо	44226	54.9195	4.7397	t â m o
568	suviše	44014	54.6562	4.7376	s û ʋ i ʃ eː
569	pametan	43842	54.4426	4.7359	p â m e t a n
570	sjajan	43798	54.388	4.7355	s j ǎː j a n
571	strah	43789	54.3768	4.7354	s t r âː x
572	glup	43670	54.229	4.7342	ɡ l ûː p
573	zaustaviti	43515	54.0365	4.7327	z a ǔ s t a ʋ i t i
574	pri	43322	53.7969	4.7308	p r î
575	živa	43284	53.7497	4.7304	ʒ î ʋ a
576	мене	43262	53.7224	4.7302	m ê n e
577	budala	43228	53.6802	4.7298	b u d ǎ l a
578	zaboga	43171	53.6094	4.7292	z â b o ɡ a
579	nigde	42789	53.135	4.7254	n î ɡ d e
580	divan	42743	53.0779	4.7249	d îː ʋ a n  |  d ǐ ʋ aː n
580	narod	42743	53.0779	4.7249	n ǎː r o d
581	veza	42700	53.0245	4.7245	ʋ ê z a
582	pokret	42616	52.9202	4.7236	p ô k r eː t
583	desno	42573	52.8668	4.7232	d ê s n o
584	doba	42568	52.8606	4.7231	d ôː b a
585	mnogi	42553	52.8419	4.723	m n ô ɡ iː
586	svejedno	42434	52.6942	4.7218	s ʋ e j ě d n o
587	ви	42370	52.6147	4.7211	ʋ îː
588	mišljenje	42243	52.457	4.7198	m î ʃ ʎ eː ɲ e
589	obojica	42142	52.3316	4.7188	o b ǒ j i t͡s a
590	mirno	42137	52.3254	4.7187	m îː r n o
591	otkad	42057	52.226	4.7179	ǒ t k a d
592	saznati	42010	52.1676	4.7174	s ǎ z n a t i
593	мало	41927	52.0646	4.7165	m â l o
594	para	41901	52.0323	4.7163	p â r a  |  p ǎ r a
595	izgubiti	41521	51.5604	4.7123	i z ɡ ǔ b i t i
596	trag	41435	51.4536	4.7114	t r âː ɡ
597	zanimljivo	41402	51.4126	4.7111	z a n ǐ m ʎ i ʋ o
598	zvati	41390	51.3977	4.7109	z ʋ â t i
599	uglavnom	41190	51.1494	4.7088	u ɡ l ǎ ʋ n oː m
600	nikako	41158	51.1096	4.7085	n î k aː k o
601	hotel	41012	50.9283	4.707	x ǒ t e l
602	test	41004	50.9184	4.7069	t ê s t
603	devet	40846	50.7222	4.7052	d ê ʋ e t
604	idiot	40730	50.5782	4.704	i d ǐ o t
605	davno	40682	50.5186	4.7035	d ǎː ʋ n o
606	srediti	40618	50.4391	4.7028	s r ěː d i t i
607	hrana	40455	50.2367	4.701	x r ǎː n a
608	obitelj	40435	50.2118	4.7008	o b ǐː t e ʎ
609	zaboraviti	40355	50.1125	4.6999	z a b ǒ r a ʋ i t i
610	ozbiljan	40330	50.0814	4.6997	ô z b iː ʎ a n
611	žrtva	40317	50.0653	4.6995	ʒ r̂ t ʋ a
612	normalno	39925	49.5785	4.6953	n ô r m aː l n o
613	brak	39655	49.2432	4.6923	b r âː k
614	trebati	39577	49.1464	4.6915	t r ê b a t i
615	svetlo	39529	49.0868	4.691	s ʋ ê t l o
616	vazduh	39450	48.9887	4.6901	ʋ ǎ z d uː x
617	lik	39416	48.9464	4.6897	l îː k
618	vani	39408	48.9365	4.6896	ʋ ǎ n i
619	nos	39347	48.8608	4.689	n ôː s
620	poslati	39189	48.6646	4.6872	p ǒ s l a t i
621	bolestan	39065	48.5106	4.6858	b ô l e s t a n
622	advokat	39031	48.4684	4.6855	a d ʋ ǒ k aː t
623	zid	39030	48.4671	4.6854	z îː d
624	platiti	38973	48.3963	4.6848	p l ǎː t i t i
625	rano	38915	48.3243	4.6842	r â n o
626	klinac	38828	48.2163	4.6832	k l î n a t͡s
627	zlato	38798	48.179	4.6829	z l âː t o
628	spasiti	38796	48.1765	4.6828	s p ǎː s i t i
629	kamo	38711	48.071	4.6819	k â m o
630	prekasno	38710	48.0697	4.6819	p r ê k a s n o
631	predsednik	38671	48.0213	4.6814	p r ěː d s e d n iː k
632	signal	38550	47.8711	4.6801	s ǐ ɡ n aː l
633	izvan	38522	47.8363	4.6798	ǐ z ʋ a n
634	тебе	38440	47.7345	4.6788	t ê b e
635	pali	38363	47.6388	4.678	p âː l i
636	rado	38234	47.4786	4.6765	r â d o
637	govoriti	38187	47.4203	4.676	ɡ o ʋ ǒ r i t i
637	prijateljica	38187	47.4203	4.676	p r i j a t ě ʎ i t͡s a
638	prilika	38085	47.2936	4.6748	p r ǐː l i k a
639	ponovno	38022	47.2154	4.6741	p ô n oː ʋ n o
640	uspeti	37972	47.1533	4.6735	ǔ s p e t i  |  ǔ s p eː t i
641	težak	37948	47.1235	4.6732	t ě ʒ aː k  |  t ěː ʒ a k
642	slatko	37751	46.8789	4.671	s l ǎ t k oː
643	ruka	37745	46.8714	4.6709	r ǔː k a
644	pakao	37702	46.818	4.6704	p ǎ k a o
645	pokušati	37687	46.7994	4.6702	p ǒ k u ʃ a t i
646	gladan	37648	46.751	4.6698	ɡ l ǎː d a n
647	izveštaj	37494	46.5597	4.668	î z ʋ e ʃ t aː j
648	poruka	37389	46.4293	4.6668	p ô r u k a
649	svijet	37197	46.1909	4.6646	s ʋ j êː t
650	klub	37123	46.099	4.6637	k l ûː b
651	odmor	37024	45.9761	4.6625	ǒ d m o r
652	doma	36931	45.8606	4.6614	d ô m a
653	šala	36854	45.765	4.6605	ʃ ǎː l a
654	ljut	36668	45.534	4.6583	ʎ ûː t
655	zvezda	36654	45.5166	4.6582	z ʋ ěː z d a
656	sud	36598	45.4471	4.6575	s ûː d
657	ukoliko	36580	45.4247	4.6573	u k o l ǐ k oː
658	nažalost	36518	45.3477	4.6566	n â ʒ a l oː s t
659	pristup	36423	45.2298	4.6554	p r ǐː s t u p
660	usput	36388	45.1863	4.655	ǔ s p uː t
661	ulice	36152	44.8932	4.6522	u l i t͡s ɛ
662	najmanje	36035	44.7479	4.6508	n ǎ j m a ɲ e
663	kraljica	35985	44.6859	4.6502	k r ǎ ʎ i t͡s a
664	dama	35914	44.5977	4.6493	d ǎː m a
665	obe	35889	44.5666	4.649	ô b e
666	seksi	35805	44.4623	4.648	s ê k s iː
667	držati	35761	44.4077	4.6475	d ř ʒ a t i
668	metak	35628	44.2425	4.6458	m ê t a k
669	nazvati	35448	44.019	4.6436	n ǎ z ʋ a t i
670	savet	35331	43.8737	4.6422	s ǎː ʋ e t
671	zlo	35319	43.8588	4.6421	z l ô
672	stanje	35255	43.7793	4.6413	s t ǎː ɲ e
673	centar	35250	43.7731	4.6412	t͡s ê n t a r
674	nekome	35190	43.6986	4.6405	n ê k o m e
675	cilj	35189	43.6974	4.6405	t͡s îː ʎ
676	igrati	35075	43.5558	4.639	î ɡ r a t i
677	misliti	35065	43.5434	4.6389	m î s l i t i
678	voz	35060	43.5372	4.6389	ʋ ôː z
679	пре	35037	43.5086	4.6386	p r ê
680	novine	34904	43.3435	4.6369	n ǒ ʋ i n e
681	kreten	34848	43.2739	4.6362	k r ě t eː n
682	ples	34791	43.2032	4.6355	p l êː s
683	bob	34750	43.1522	4.635	b ô b
684	pol	34676	43.0604	4.6341	p ôː l
685	brinuti	34628	43.0007	4.6335	b r î n u t i
686	kamion	34578	42.9387	4.6328	k a m ǐ oː n
687	let	34545	42.8977	4.6324	l êː t
688	nastaviti	34395	42.7114	4.6305	n ǎ s t a ʋ i t i
689	vikend	34311	42.6071	4.6295	ʋ ǐ k e n d
690	upoznati	34270	42.5562	4.629	u p ǒ z n a t i
691	meso	34148	42.4047	4.6274	m êː s o
692	jak	34131	42.3836	4.6272	j â k  |  j âː k
693	dug	34082	42.3227	4.6266	d û ɡ  |  d ûː ɡ
694	tiho	34042	42.2731	4.6261	t î x o
695	more	33953	42.1625	4.6249	m ôː r e
696	totalno	33903	42.1004	4.6243	t ô t aː l n o
697	grupa	33825	42.0036	4.6233	ɡ r û p a
698	pamet	33821	41.9986	4.6232	p â m eː t
699	ugovor	33683	41.8273	4.6215	û ɡ o ʋ oː r
700	vino	33527	41.6335	4.6194	ʋ ìː n ɔ
701	tražiti	33492	41.5901	4.619	t r ǎː ʒ i t i
702	odluka	33471	41.564	4.6187	ô d l u k a
703	kontakt	33454	41.5429	4.6185	k ǒ n t a k t
704	negdje	33430	41.5131	4.6182	n ê ɡ d j e
705	životinja	33337	41.3976	4.617	ʒ i ʋ ǒ t i ɲ a
706	škola	33336	41.3964	4.617	ʃ k ôː l a
707	napokon	33317	41.3728	4.6167	n â p o k o n
708	сад	33198	41.225	4.6152	s â d  |  s âː d
709	udarac	33195	41.2213	4.6151	ǔ d a r a t͡s
710	zvuk	33191	41.2163	4.6151	z ʋ ûː k
711	kom	33137	41.1492	4.6144	k ô m  |  k ǒ m
712	iskren	33003	40.9828	4.6126	î s k r e n
713	milion	33002	40.9816	4.6126	m i l ǐ oː n
714	strana	32973	40.9456	4.6122	s t r ǎː n a
715	izlaz	32968	40.9394	4.6121	î z l aː z
716	c	32942	40.9071	4.6118	t͡s
717	vojska	32929	40.8909	4.6116	ʋ ǒː j s k a
718	odavno	32927	40.8885	4.6116	ô d aː ʋ n o
719	zao	32872	40.8202	4.6109	z â o
720	kupiti	32837	40.7767	4.6104	k û p i t i  |  k ǔː p i t i
720	стварно	32837	40.7767	4.6104	s t ʋ âː r n o
721	због	32802	40.7332	4.6099	z b ô ɡ
722	по	32705	40.6128	4.6087	p ô  |  p ôː
723	star	32680	40.5817	4.6083	s t â r
724	taksi	32591	40.4712	4.6071	t ǎ k s i
725	umoran	32525	40.3893	4.6063	û m oː r a n
726	obrada	32502	40.3607	4.606	ô b r a d a
727	riba	32387	40.2179	4.6044	r î b a
728	један	32343	40.1633	4.6038	j ě d a n
729	gle	32188	39.9708	4.6017	ɡ l ê
730	shvatiti	32061	39.8131	4.6	s x ʋ â t i t i
731	situacija	32012	39.7522	4.5994	s i t u ǎː t͡s i j a
732	jesti	32003	39.741	4.5992	j ê s t i
733	krivica	31897	39.6094	4.5978	k r i ʋ ǐ t͡s a
734	heroj	31798	39.4865	4.5964	x ě r oː j
735	otkaz	31782	39.4666	4.5962	ô t k aː z
736	kamen	31777	39.4604	4.5962	k â m eː n
737	staviti	31754	39.4318	4.5958	s t â ʋ i t i
738	general	31582	39.2183	4.5935	ɡ e n ě r aː l
739	uništiti	31559	39.1897	4.5932	ǔ n i ʃ t i t i
740	govno	31546	39.1735	4.593	ɡ ǒː ʋ n o
741	engleski	31454	39.0593	4.5917	ě n ɡ l eː s k i  |  ě n ɡ l eː s k iː
742	zbilja	31426	39.0245	4.5913	z b î ʎ a  |  z b ǐː ʎ a
743	drvo	31324	38.8979	4.5899	d r̂ ʋ o
744	partner	31274	38.8358	4.5892	p â r t n e r
745	promeniti	31254	38.8109	4.589	p r o m ěː n i t i
745	živeti	31254	38.8109	4.589	ʒ ǐː ʋ e t i
746	pritisak	31249	38.8047	4.5889	p r ǐ t i s a k
747	oba	31117	38.6408	4.587	ô b a
748	umrijeti	30925	38.4024	4.5844	ǔ m r j eː t i
749	važan	30819	38.2708	4.5829	ʋ ǎː ʒ a n
750	unutar	30767	38.2062	4.5821	ǔ n u t a r
751	popodne	30700	38.123	4.5812	p o p ǒː d n e
752	meta	30603	38.0025	4.5798	m ěː t a
753	govor	30589	37.9852	4.5796	ɡ ô v oː r
754	kopile	30526	37.9069	4.5787	k ô p i l e
755	sudbina	30507	37.8833	4.5784	s û d b i n a
756	boriti	30437	37.7964	4.5775	b ǒ r i t i
757	gospodar	30356	37.6958	4.5763	ɡ o s p ǒ d aː r
758	nijedan	30201	37.5033	4.5741	n i j ě d a n
759	неће	30189	37.4884	4.5739	n êː t͡ɕ eː  |  n ěː t͡ɕ eː
760	drugar	30170	37.4648	4.5736	d r ǔ ɡ aː r
761	objasniti	30097	37.3742	4.5726	o b j ǎ s n i t i
762	dužnost	30046	37.3109	4.5718	d ǔː ʒ n oː s t
763	колико	29957	37.2003	4.5705	k o l ǐ k o
764	pozdrav	29939	37.178	4.5703	p ô z d r aː ʋ
765	sladak	29905	37.1358	4.5698	s l â d a k
766	iko	29850	37.0675	4.569	î k o
767	tad	29826	37.0377	4.5686	t â d
768	tajni	29765	36.9619	4.5678	t âː j n iː
769	dopustiti	29746	36.9383	4.5675	d o p ǔ s t i t i
770	spavati	29743	36.9346	4.5674	s p ǎː ʋ a t i
771	koristiti	29659	36.8303	4.5662	k ǒ r i s t i t i
772	време	29610	36.7694	4.5655	ʋ r ěː m e
773	већ	29499	36.6316	4.5639	ʋ ê t͡ɕ
774	они	29378	36.4813	4.5621	ǒ n i
775	pijan	29305	36.3907	4.561	p ǐ j a n
776	miris	29291	36.3733	4.5608	m î r iː s
777	baka	29276	36.3547	4.5606	b ǎː k a
778	borba	29267	36.3435	4.5604	b ǒ r b a
779	cura	29261	36.3361	4.5603	t͡s û r a
779	zadržati	29261	36.3361	4.5603	z a d ř ʒ a t i
780	зато	29225	36.2913	4.5598	z ǎ t oː
781	nositi	29200	36.2603	4.5594	n ǒ s i t i
782	odgovornost	29192	36.2504	4.5593	o d ɡ o ʋ ǒː r n oː s t
783	r	29163	36.2144	4.5589	r
784	krenuti	29068	36.0964	4.5575	k r ěː n u t i
785	laž	29018	36.0343	4.5567	l âː ʒ
786	баш	28985	35.9933	4.5562	b â ʃ
787	izvor	28957	35.9585	4.5558	ǐ z ʋ o r
788	zabrinut	28883	35.8667	4.5547	z ǎ b r i n uː t
789	savršen	28857	35.8344	4.5543	s ǎ ʋ rː ʃ e n
790	grozno	28798	35.7611	4.5534	ɡ r ôː z n o
791	vojnik	28771	35.7276	4.553	ʋ ǒ j n iː k
792	milja	28749	35.7003	4.5527	m îː ʎ a
793	ponosan	28654	35.5823	4.5512	p ǒ n o s a n
794	blago	28560	35.4656	4.5498	b l â ɡ o  |  b l âː ɡ o
795	bivši	28522	35.4184	4.5492	b îː ʋ ʃ iː
796	pametno	28432	35.3066	4.5479	p â m e t n o
797	јер	28421	35.2929	4.5477	j ê r
798	odvratno	28384	35.247	4.5471	ô d ʋ r aː t n o
799	pozvati	28359	35.216	4.5467	p ǒ z ʋ a t i
800	dar	28355	35.211	4.5467	d âː r
801	pravilo	28264	35.098	4.5453	p r â ʋ i l o
802	usred	28210	35.0309	4.5445	ǔ s r e d
803	smiješno	28189	35.0049	4.5441	s m i j ěː ʃ n o
804	bas	28170	34.9813	4.5438	b â s
805	bolest	28076	34.8645	4.5424	b ô l eː s t
806	opasan	28013	34.7863	4.5414	ô p aː s a n
807	ana	27960	34.7205	4.5406	â n a  |  ǎː n a
808	vrat	27897	34.6422	4.5396	ʋ r âː t
809	неко	27795	34.5156	4.538	n ê k o  |  n ê k oː
810	snaga	27774	34.4895	4.5377	s n ǎː ɡ a
811	ukus	27671	34.3616	4.5361	ǔ k u s
812	kosa	27636	34.3181	4.5355	k ǒ s a
813	petak	27598	34.271	4.5349	p ěː t a k
814	los	27499	34.148	4.5334	l ô s
815	poštovanje	27311	33.9146	4.5304	p o ʃ t o ʋ ǎː ɲ e
816	neprijatelj	27301	33.9021	4.5302	n ě p r i j a t e ʎ
817	opasnost	27289	33.8872	4.53	o p ǎː s n oː s t
818	gej	27136	33.6972	4.5276	ɡ êː j
819	gomila	27084	33.6327	4.5268	ɡ ǒ m i l a
820	otprilike	27027	33.5619	4.5258	o t p r ǐː l i k eː
821	vlasnik	26953	33.47	4.5247	ʋ l âː s n iː k
822	selo	26949	33.465	4.5246	s ě l o  |  s ěː l o
823	trik	26943	33.4576	4.5245	t r î k
824	kratko	26773	33.2465	4.5217	k r â t k o
825	ortak	26702	33.1583	4.5206	ǒ r t aː k
826	komad	26612	33.0465	4.5191	k ǒ m aː d
827	много	26602	33.0341	4.519	m n ô ɡ o
828	vatra	26597	33.0279	4.5189	ʋ â t r a
829	без	26579	33.0056	4.5186	b ê z
830	poznat	26556	32.977	4.5182	p ô z n aː t
831	sramota	26554	32.9745	4.5182	s r a m ǒ t a
832	snimak	26416	32.8032	4.5159	s n î m a k
833	nivo	26411	32.7969	4.5158	n ǐ ʋ oː
834	kiša	26406	32.7907	4.5158	k î ʃ a
835	док	26387	32.7671	4.5154	d ô k
836	оно	26361	32.7349	4.515	ǒ n o
837	država	26338	32.7063	4.5146	d ř ʒ a ʋ a
838	pogledati	26306	32.6666	4.5141	p ǒ ɡ l e d a t i
839	informacija	26288	32.6442	4.5138	i n f o r m ǎː t͡s i j a
840	doneti	26267	32.6181	4.5135	d ǒ n eː t i
841	grudi	26240	32.5846	4.513	ɡ r ûː d i
842	osiguranje	26204	32.5399	4.5124	o s i ɡ u r ǎː ɲ e
843	dovesti	26195	32.5287	4.5123	d ǒ ʋ e s t i
844	duša	26142	32.4629	4.5114	d ǔː ʃ a
845	nedavno	26141	32.4617	4.5114	n ê d aː ʋ n o
846	nalog	26140	32.4604	4.5114	n ǎː l o ɡ
847	leti	26095	32.4045	4.5106	l ê t i
848	razlika	25978	32.2593	4.5087	r ǎː z l i k a
849	smesta	25966	32.2444	4.5085	s m ê s t a
850	него	25937	32.2083	4.508	n ê ɡ o
851	здраво	25918	32.1847	4.5076	z d r â ʋ o
852	glupost	25840	32.0879	4.5063	ɡ l ǔː p oː s t
853	bomba	25768	31.9985	4.5051	b ôː m b a
854	nada	25732	31.9538	4.5045	n ǎː d a
855	uhvatiti	25679	31.888	4.5036	ǔ x ʋ a t i t i
856	visoko	25668	31.8743	4.5034	ʋ i s ǒ k o
857	muzika	25580	31.765	4.5019	m ǔ z i k a
858	most	25496	31.6607	4.5005	m ôː s t
859	наравно	25454	31.6086	4.4998	n ǎː r a ʋ n o
860	овај	25284	31.3974	4.4969	ǒ ʋ aː j
861	park	25282	31.395	4.4969	p â r k
862	makar	25272	31.3825	4.4967	m ǎ k a r
863	ptica	25111	31.1826	4.4939	p t î t͡s a
864	odelo	25104	31.1739	4.4938	o d ěː l o
865	t	25096	31.164	4.4937	t
866	ponašanje	25022	31.0721	4.4924	p o n ǎː ʃ aː ɲ e
867	kurva	24910	30.933	4.4904	k ûː r ʋ a
868	dvadeset	24889	30.9069	4.4901	d ʋ ǎː d e s e t
869	hiljadu	24852	30.861	4.4894	x î ʎ a d u
870	konj	24805	30.8026	4.4886	k ô ɲ
871	nebo	24777	30.7679	4.4881	n ê b o
872	otvoriti	24764	30.7517	4.4879	o t ʋ ǒ r i t i
873	muka	24688	30.6573	4.4865	m û k a  |  m ǔː k a
874	duga	24513	30.44	4.4834	d ǔː ɡ a
875	odgovoran	24512	30.4388	4.4834	ô d ɡ o ʋ oː r a n
876	šou	24508	30.4338	4.4834	ʃ ô u
877	nasamo	24466	30.3817	4.4826	n â s aː m o
878	miran	24411	30.3134	4.4816	m ǐː r a n
879	direktno	24376	30.2699	4.481	d ǐ r e k t n o
880	živjeti	24355	30.2438	4.4806	ʒ ǐː ʋ j e t i
881	iznenada	24291	30.1644	4.4795	î z n e n aː d a
882	pantalone	24270	30.1383	4.4791	p a n t a l ǒː n e
883	mlad	24240	30.101	4.4786	m l âː d
883	veštica	24240	30.101	4.4786	ʋ ě ʃ t i t͡s a
884	položaj	24216	30.0712	4.4782	p ô l o ʒ aː j
885	raj	24167	30.0104	4.4773	r âː j
886	voditi	24156	29.9967	4.4771	ʋ ǒ d i t i
887	ovakav	24135	29.9706	4.4767	o ʋ ǎ k aː ʋ
888	j	24108	29.9371	4.4762	j
889	misija	24076	29.8974	4.4756	m ǐ s i j a
890	london	24037	29.8489	4.4749	l ǒ n d oː n
891	dvaput	23956	29.7484	4.4735	d ʋ ǎː p u t
892	naprijed	23858	29.6267	4.4717	n â p r j eː d
893	ubrzo	23819	29.5782	4.471	û b rː z o
894	dobrodošao	23744	29.4851	4.4696	d o b r o d ǒ ʃ a o
895	fin	23708	29.4404	4.4689	f îː n
896	boja	23534	29.2243	4.4657	b ǒ j a
897	doista	23465	29.1386	4.4645	d ô i s t a
898	priznati	23433	29.0989	4.4639	p r ǐ z n a t i
899	otkriti	23392	29.048	4.4631	ǒ t k r i t i
900	твој	23358	29.0058	4.4625	t ʋ ôː j
901	delo	23341	28.9846	4.4622	d ê l o
902	zgodan	23330	28.971	4.462	z ɡ ô d a n
903	ulica	23308	28.9437	4.4616	û l i t͡s a
904	vetar	23277	28.9052	4.461	ʋ ê t a r
905	strava	23179	28.7835	4.4591	s t r ǎː ʋ a
906	tetka	23133	28.7264	4.4583	t ê t k a
907	odnos	23117	28.7065	4.458	ǒ d n o s
908	autobus	23052	28.6258	4.4568	a u t ǒː b u s
909	širom	22917	28.4581	4.4542	ʃ ǐː r o m
910	жао	22868	28.3973	4.4533	ʒ â o
911	тога	22861	28.3886	4.4531	t ǒː ɡ a
912	gas	22846	28.37	4.4529	ɡ âː s
913	ostrvo	22826	28.3451	4.4525	ô s t r ʋ o
914	тај	22758	28.2607	4.4512	t âː j
915	mašina	22727	28.2222	4.4506	m a ʃ ǐː n a
916	pariz	22723	28.2172	4.4505	p ǎ r iː z
917	prostor	22721	28.2147	4.4505	p r ǒː s t o r
918	princ	22718	28.211	4.4504	p r î n t͡s
919	stanica	22655	28.1328	4.4492	s t ǎ n i t͡s a
920	poseban	22645	28.1204	4.449	p ǒː s e b a n
921	šešir	22615	28.0831	4.4484	ʃ ě ʃ iː r
922	prst	22599	28.0632	4.4481	p r̩̂ s t
923	pesma	22563	28.0185	4.4474	p ê s m a
924	pažnja	22530	27.9776	4.4468	p ǎ ʒ ɲ a
925	nov	22481	27.9167	4.4459	n ô ʋ
926	ujak	22434	27.8583	4.445	û j aː k
927	povrediti	22412	27.831	4.4445	p o ʋ r ěː d i t i
928	napustiti	22277	27.6634	4.4419	n a p ǔ s t i t i
929	v	22245	27.6236	4.4413	ʋ
930	код	22225	27.5988	4.4409	k ô d  |  k ôː d
931	nervozan	22219	27.5914	4.4408	n ê r ʋ oː z a n
932	rezultat	22162	27.5206	4.4397	r e z ǔ l t aː t
933	prijem	22147	27.5019	4.4394	p r ǐ j e m
934	ondje	22125	27.4746	4.4389	ǒː n d j e
935	пут	22120	27.4684	4.4388	p û t  |  p ûː t
936	led	22117	27.4647	4.4388	l êː d
937	stati	22105	27.4498	4.4385	s t â t i  |  s t âː t i
938	lov	22049	27.3803	4.4374	l ôː ʋ
939	zovete	22048	27.379	4.4374	z ǒ ʋ e t e
940	ulaz	22015	27.338	4.4368	ǔ l a z
941	јој	22007	27.3281	4.4366	j o j  |  j ôː j
942	jelo	21997	27.3157	4.4364	j ê l o
943	нећу	21990	27.307	4.4363	n ěː t͡ɕ u
944	zamisliti	21903	27.199	4.4346	z ǎ m i s l i t i
945	lisa	21873	27.1617	4.434	l î s a
946	prihvatiti	21777	27.0425	4.432	p r ǐ x ʋ a t i t i
946	zovemo	21777	27.0425	4.432	z ǒ ʋ e m o
947	iskustvo	21768	27.0313	4.4319	i s k ǔː s t ʋ o
948	svašta	21766	27.0288	4.4318	s ʋ â ʃ t a
949	мора	21704	26.9518	4.4306	m ô r a  |  m ôː r a  |  m ǒː r a
950	prijatno	21675	26.9158	4.43	p r î j aː t n o
951	jedinica	21615	26.8413	4.4288	j e d ǐ n i t͡s a
952	iznutra	21597	26.819	4.4284	ǐ z n uː t r a
953	obzir	21552	26.7631	4.4275	ô b z iː r
954	rupa	21527	26.732	4.427	r û p a
955	ради	21512	26.7134	4.4267	r â d i
956	mjesec	21437	26.6203	4.4252	m j ê s eː t͡s
957	direktor	21430	26.6116	4.4251	d ǐ r e k t o r
958	normalan	21293	26.4415	4.4223	n ô r m aː l a n
959	ekipa	21251	26.3893	4.4214	e k ǐː p a
960	боље	21197	26.3222	4.4203	b ô ʎ eː
961	vozilo	21162	26.2788	4.4196	ʋ ǒ z i l o
962	sred	21060	26.1521	4.4175	s r ê d
963	dokle	21058	26.1496	4.4175	d ǒː k l eː
964	zahvalan	21027	26.1111	4.4168	z ǎː x ʋ aː l a n
965	seme	20987	26.0615	4.416	s ê m e
966	nikakav	20956	26.023	4.4154	n î k a k aː ʋ
967	slušati	20950	26.0155	4.4152	s l û ʃ a t i
968	rešenje	20914	25.9708	4.4145	r e ʃ ěː ɲ e
969	prolaz	20905	25.9596	4.4143	p r ǒː l a z
970	година	20899	25.9522	4.4142	ɡ ô d i n a
971	bela	20871	25.9174	4.4136	b ê l a
972	gubitak	20865	25.91	4.4135	ɡ u b ǐː t a k
973	spisak	20781	25.8057	4.4117	s p î s a k
