Rank	Bigram	Frequency	Frequency per million	Zipf value
750	rh	59890	9.3651	3.9715
751	t'	58890	9.2087	3.9642
752	a'	58436	9.1377	3.9608
753	i'	57815	9.0406	3.9562
754	-b	57574	9.003	3.9544
755	cd	57209	8.9459	3.9516
756	-t	54681	8.5506	3.932
757	mf	54576	8.5342	3.9312
758	uź	53538	8.3718	3.9228
759	xf	53413	8.3523	3.9218
760	d'	52800	8.2564	3.9168
761	łz	50922	7.9628	3.9011
762	-w	50641	7.9188	3.8987
763	s'	50067	7.8291	3.8937
764	't	49944	7.8098	3.8926
765	ńk	49791	7.7859	3.8913
766	r-	49706	7.7726	3.8906
767	ćp	49481	7.7374	3.8886
768	żm	48629	7.6042	3.8811
769	iź	48620	7.6028	3.881
770	r'	47535	7.4331	3.8712
771	t-	47439	7.4181	3.8703
772	-r	47362	7.4061	3.8696
773	ê$	46981	7.3465	3.8661
774	łg	46945	7.3409	3.8657
775	mg	46923	7.3374	3.8655
776	y-	46396	7.255	3.8606
777	m-	45112	7.0542	3.8484
778	dś	45107	7.0535	3.8484
779	tb	44844	7.0123	3.8459
780	dh	44737	6.9956	3.8448
781	k-	44661	6.9837	3.8441
782	hh	44590	6.9726	3.8434
783	hf	44168	6.9066	3.8393
784	^'	43784	6.8466	3.8355
785	gy	43596	6.8172	3.8336
786	-o	43296	6.7703	3.8306
787	tv	43217	6.7579	3.8298
788	ih	42682	6.6743	3.8244
789	óp	42667	6.6719	3.8242
790	sd	41378	6.4704	3.8109
791	fk	41346	6.4654	3.8106
792	sg	41232	6.4475	3.8094
793	iy	41022	6.4147	3.8072
794	xe	40968	6.4062	3.8066
795	śb	40702	6.3646	3.8038
796	jf	40623	6.3523	3.8029
797	u-	40224	6.2899	3.7986
798	g-	40092	6.2693	3.7972
799	s-	40077	6.2669	3.7971
800	-n	39792	6.2223	3.794
801	cx	39581	6.1894	3.7916
802	k'	38971	6.094	3.7849
803	źb	38420	6.0078	3.7787
804	uy	38386	6.0025	3.7783
805	xo	38358	5.9981	3.778
806	l-	38211	5.9751	3.7763
807	^ó	37885	5.9241	3.7726
808	-e	37733	5.9004	3.7709
809	'c	37594	5.8786	3.7693
810	'$	37582	5.8768	3.7691
811	zh	37365	5.8428	3.7666
812	-l	36932	5.7751	3.7616
813	'r	36278	5.6729	3.7538
814	bd	36014	5.6316	3.7506
815	fc	35544	5.5581	3.7449
816	np	35393	5.5345	3.7431
817	łw	35135	5.4941	3.7399
818	vy	35000	5.473	3.7382
819	lż	34669	5.4213	3.7341
820	df	34542	5.4014	3.7325
821	cg	34451	5.3872	3.7314
822	uv	33147	5.1833	3.7146
823	'i	33005	5.1611	3.7127
824	aq	32826	5.1331	3.7104
825	łd	32722	5.1168	3.709
826	cs	32616	5.1002	3.7076
827	hs	32376	5.0627	3.7044
828	ux	32142	5.0261	3.7012
829	wj	32121	5.0228	3.7009
830	h-	31891	4.9869	3.6978
831	ńm	31750	4.9648	3.6959
832	d-	31355	4.903	3.6905
833	lh	31204	4.8794	3.6884
834	bt	30946	4.8391	3.6848
835	iê	30685	4.7983	3.6811
836	cw	30582	4.7822	3.6796
837	dv	30449	4.7614	3.6777
838	pm	30416	4.7562	3.6773
839	jz	30063	4.701	3.6722
840	ćb	29913	4.6776	3.67
841	-j	29863	4.6697	3.6693
842	q$	29733	4.6494	3.6674
843	'n	29442	4.6039	3.6631
844	wg	29063	4.5446	3.6575
845	æ$	28748	4.4954	3.6528
846	nv	28648	4.4797	3.6512
847	-z	28624	4.476	3.6509
848	ćd	28474	4.4525	3.6486
849	-g	28229	4.4142	3.6449
850	kg	27929	4.3673	3.6402
851	cb	27768	4.3421	3.6377
852	śi	27742	4.3381	3.6373
853	śk	27128	4.2421	3.6276
854	-f	27066	4.2324	3.6266
855	iq	26841	4.1972	3.623
856	źg	26336	4.1182	3.6147
857	żi	26316	4.1151	3.6144
858	fę	25623	4.0067	3.6028
859	mh	25448	3.9794	3.5998
860	xx	25240	3.9468	3.5962
861	vd	25229	3.9451	3.5961
862	xy	25103	3.9254	3.5939
863	hb	25092	3.9237	3.5937
864	lr	24983	3.9066	3.5918
865	gb	24381	3.8125	3.5812
866	tg	24372	3.8111	3.5811
867	lś	24183	3.7815	3.5777
868	sq	24128	3.7729	3.5767
869	yh	24051	3.7609	3.5753
870	łr	23652	3.6985	3.568
871	fg	23608	3.6916	3.5672
872	fm	22578	3.5306	3.5478
873	-i	22408	3.504	3.5446
874	-u	22400	3.5027	3.5444
875	xv	22383	3.5001	3.5441
876	hą	22051	3.4482	3.5376
877	łl	21899	3.4244	3.5346
878	mw	21862	3.4186	3.5338
879	hk	21723	3.3969	3.5311
880	u'	21668	3.3883	3.53
881	p-	21425	3.3503	3.5251
882	'l	21281	3.3277	3.5221
883	źń	20760	3.2463	3.5114
884	cq	19533	3.0544	3.4849
885	jż	19434	3.0389	3.4827
886	eq	19243	3.0091	3.4784
887	gp	19225	3.0062	3.478
888	yy	19174	2.9983	3.4769
889	nm	18870	2.9507	3.4699
890	lz	18616	2.911	3.464
891	'ó	18548	2.9004	3.4625
892	ńb	18500	2.8929	3.4613
893	h'	18207	2.8471	3.4544
894	żr	18033	2.8199	3.4502
895	cp	17975	2.8108	3.4488
896	-y	17972	2.8103	3.4488
897	fp	17907	2.8002	3.4472
898	z-	17857	2.7923	3.446
899	'd	17801	2.7836	3.4446
900	hd	17724	2.7715	3.4427
901	bg	17677	2.7642	3.4416
902	jj	17672	2.7634	3.4414
903	c-	17626	2.7562	3.4403
904	m'	17555	2.7451	3.4386
905	fó	17284	2.7027	3.4318
906	fd	17193	2.6885	3.4295
907	bh	17157	2.6829	3.4286
908	pb	16927	2.6469	3.4227
909	rj	16736	2.617	3.4178
910	'b	16695	2.6106	3.4167
910	sv	16695	2.6106	3.4167
911	é$	16654	2.6042	3.4157
912	j-	16428	2.5689	3.4097
913	g'	16178	2.5298	3.4031
914	vr	16147	2.5249	3.4022
915	š$	16145	2.5246	3.4022
916	x-	15953	2.4946	3.397
917	vu	15793	2.4696	3.3926
918	źe	15610	2.441	3.3876
919	rx	15529	2.4283	3.3853
920	xu	15513	2.4258	3.3849
921	'g	15379	2.4048	3.3811
922	yv	15152	2.3693	3.3746
923	vl	14818	2.3171	3.3649
924	żw	14694	2.2977	3.3613
925	xp	14586	2.2808	3.3581
926	œ$	14343	2.2428	3.3508
927	td	14232	2.2255	3.3474
928	mż	14060	2.1986	3.3421
929	fü	13961	2.1831	3.3391
929	zś	13961	2.1831	3.3391
930	zż	13884	2.1711	3.3367
931	tj	13721	2.1456	3.3315
932	üh	13657	2.1356	3.3295
933	gf	13373	2.0912	3.3204
934	śt	12885	2.0149	3.3043
935	w-	12605	1.9711	3.2947
936	xl	12323	1.927	3.2849
937	'h	12290	1.9218	3.2837
938	ä$	12248	1.9152	3.2822
939	rq	12134	1.8974	3.2782
940	wf	12119	1.8951	3.2776
941	bf	11972	1.8721	3.2723
942	ęw	11971	1.8719	3.2723
943	vs	11597	1.8134	3.2585
944	fą	11503	1.7987	3.255
945	pf	11473	1.7941	3.2538
946	kf	11429	1.7872	3.2522
947	'v	11321	1.7703	3.248
948	pd	11297	1.7665	3.2471
949	gk	11161	1.7453	3.2419
950	mj	11152	1.7439	3.2415
951	eœ	11134	1.741	3.2408
952	b-	11115	1.7381	3.2401
953	ąw	10923	1.7081	3.2325
954	lj	10881	1.7015	3.2308
955	fw	10785	1.6865	3.227
956	jł	10634	1.6629	3.2209
957	c'	10509	1.6433	3.2157
958	śń	10238	1.6009	3.2044
959	kj	10016	1.5662	3.1948
960	px	9843	1.5392	3.1873
961	ww	9753	1.5251	3.1833
962	ł-	9640	1.5074	3.1782
963	aæ	9457	1.4788	3.1699
964	źk	9423	1.4735	3.1684
965	'p	8598	1.3445	3.1286
966	mz	8453	1.3218	3.1212
967	hp	8290	1.2963	3.1127
968	^â	8191	1.2808	3.1075
969	oœ	8126	1.2707	3.104
970	j'	7934	1.2407	3.0937
971	ćs	7869	1.2305	3.0901
972	kd	7849	1.2274	3.089
973	'k	7809	1.2211	3.0868
974	gc	7749	1.2117	3.0834
975	cv	7739	1.2102	3.0829
975	nx	7739	1.2102	3.0829
976	ş$	7641	1.1948	3.0773
977	f-	7573	1.1842	3.0734
978	qi	7567	1.1833	3.0731
979	b'	7406	1.1581	3.0637
980	mé	7324	1.1453	3.0589
981	'y	7310	1.1431	3.0581
982	pg	7232	1.1309	3.0534
983	x'	7155	1.1188	3.0488
984	xc	7021	1.0979	3.0406
985	âş	7007	1.0957	3.0397
986	ći	6874	1.0749	3.0314
987	fj	6829	1.0679	3.0285
988	qa	6782	1.0605	3.0255
989	uq	6651	1.04	3.017
990	zê	6599	1.0319	3.0136
991	nq	6447	1.0081	3.0035
992	-v	6444	1.0077	3.0033
993	ę-	6361	0.9947	2.9977
994	żł	6245	0.9765	2.9897
995	xw	6110	0.9554	2.9802
996	pw	6082	0.9511	2.9782
997	iæ	6062	0.9479	2.9768
998	ón	5971	0.9337	2.9702
999	żć	5820	0.9101	2.9591
1000	fz	5814	0.9091	2.9586
1001	œc	5808	0.9082	2.9582
1002	éa	5762	0.901	2.9547
1003	p'	5757	0.9002	2.9543
1004	jê	5727	0.8955	2.9521
1005	z'	5655	0.8843	2.9466
1006	œl	5616	0.8782	2.9436
1007	hé	5579	0.8724	2.9407
1008	ęm	5577	0.8721	2.9406
1009	óm	5467	0.8549	2.9319
1010	-ż	5463	0.8543	2.9316
1011	fh	5384	0.8419	2.9253
1012	hg	5366	0.8391	2.9238
1013	eę	5365	0.8389	2.9237
1014	êd	5337	0.8346	2.9215
1015	ré	5327	0.833	2.9206
1016	kz	5295	0.828	2.918
1017	bp	5232	0.8181	2.9128
1018	iš	5197	0.8127	2.9099
1019	łi	5114	0.7997	2.9029
1020	xb	5086	0.7953	2.9005
1021	yę	5075	0.7936	2.8996
1022	hj	4990	0.7803	2.8923
1023	ó$	4961	0.7758	2.8897
1024	iä	4952	0.7744	2.889
1025	ęn	4884	0.7637	2.8829
1026	kv	4850	0.7584	2.8799
1027	mv	4815	0.7529	2.8767
1028	bś	4804	0.7512	2.8758
1029	yœ	4801	0.7507	2.8755
1030	źy	4800	0.7506	2.8754
1031	oq	4788	0.7487	2.8743
1032	-ó	4782	0.7478	2.8738
1033	v-	4765	0.7451	2.8722
1034	jš	4736	0.7406	2.8696
1035	iœ	4688	0.7331	2.8652
1036	zf	4678	0.7315	2.8642
1037	êc	4593	0.7182	2.8562
1038	yx	4589	0.7176	2.8559
1039	né	4511	0.7054	2.8484
1040	źi	4507	0.7048	2.8481
1041	sć	4481	0.7007	2.8455
1042	hv	4477	0.7001	2.8452
1043	pj	4296	0.6718	2.8272
1044	éo	4256	0.6655	2.8231
1045	œm	4241	0.6632	2.8216
1046	œæ	4206	0.6577	2.818
1047	v'	4148	0.6486	2.812
1048	bê	4094	0.6402	2.8063
1049	yæ	4053	0.6338	2.802
1050	^œ	4018	0.6283	2.7982
1051	kś	4016	0.628	2.798
1052	ąj	4006	0.6264	2.7969
1053	ąź	3986	0.6233	2.7947
1054	ą-	3966	0.6202	2.7925
1055	pz	3946	0.617	2.7903
1056	-ś	3853	0.6025	2.78
1057	źa	3817	0.5969	2.7759
1058	šc	3712	0.5805	2.7638
1059	w'	3709	0.58	2.7634
1059	ću	3709	0.58	2.7634
1060	aĺ	3701	0.5787	2.7625
1061	vę	3661	0.5725	2.7578
1062	f'	3573	0.5587	2.7472
1063	yą	3556	0.5561	2.7452
1064	êk	3554	0.5557	2.7448
1065	óś	3525	0.5512	2.7413
1066	sé	3489	0.5456	2.7369
1067	eą	3474	0.5432	2.735
1068	ć-	3457	0.5406	2.7329
1069	hz	3412	0.5335	2.7271
1070	vn	3408	0.5329	2.7266
1071	vx	3384	0.5292	2.7236
1072	ée	3359	0.5253	2.7204
1073	ńo	3337	0.5218	2.7175
1074	'z	3313	0.5181	2.7144
1075	'w	3290	0.5145	2.7114
1076	ńd	3243	0.5071	2.7051
1077	bż	3196	0.4998	2.6988
1078	jh	3187	0.4984	2.6976
1079	aœ	3164	0.4948	2.6944
1080	lé	3155	0.4934	2.6932
1081	xh	3154	0.4932	2.693
1082	xs	3122	0.4882	2.6886
1083	rń	3094	0.4838	2.6847
1084	vą	3073	0.4805	2.6817
1085	śł	3039	0.4752	2.6769
1086	ör	3021	0.4724	2.6743
1087	vp	2964	0.4635	2.666
1088	šd	2899	0.4533	2.6564
1089	jy	2862	0.4475	2.6508
1090	dx	2857	0.4468	2.6501
1091	'j	2854	0.4463	2.6496
1092	eæ	2811	0.4396	2.6431
1093	dê	2809	0.4392	2.6427
1094	^ĺ	2796	0.4372	2.6407
1095	ă$	2773	0.4336	2.6371
1096	xm	2770	0.4332	2.6367
1097	rö	2754	0.4306	2.6341
1098	ˇe	2752	0.4303	2.6338
1099	dé	2706	0.4231	2.6264
1099	č$	2706	0.4231	2.6264
1100	ĺ$	2698	0.4219	2.6252
1101	ąm	2684	0.4197	2.6229
1102	yó	2674	0.4181	2.6213
1103	ćk	2669	0.4174	2.6206
1104	ęj	2665	0.4167	2.6198
1105	łś	2640	0.4128	2.6157
1106	í$	2637	0.4124	2.6153
1107	wż	2624	0.4103	2.6131
1108	án	2552	0.3991	2.6011
1109	že	2524	0.3947	2.5963
1110	ćż	2499	0.3908	2.592
1111	én	2483	0.3883	2.5892
1112	dÿ	2480	0.3878	2.5886
1113	gv	2470	0.3862	2.5868
1114	źż	2463	0.3851	2.5856
1115	zš	2454	0.3837	2.584
1116	ün	2447	0.3826	2.5827
1117	ér	2444	0.3822	2.5823
1117	żp	2444	0.3822	2.5823
1118	uę	2441	0.3817	2.5817
1119	vh	2372	0.3709	2.5693
1120	té	2371	0.3708	2.5691
1121	á$	2336	0.3653	2.5626
1122	-ł	2331	0.3645	2.5617
1123	má	2327	0.3639	2.561
1123	ćt	2327	0.3639	2.561
1124	gj	2320	0.3628	2.5597
1125	^ž	2319	0.3626	2.5594
1126	ăł	2315	0.362	2.5587
1127	ñ$	2301	0.3598	2.5561
1128	nš	2265	0.3542	2.5492
1129	łj	2263	0.3539	2.5489
1130	tê	2232	0.349	2.5428
1131	vc	2223	0.3476	2.5411
1132	ĺa	2216	0.3465	2.5397
1133	ęi	2204	0.3446	2.5373
1134	łł	2193	0.3429	2.5352
1135	eó	2192	0.3428	2.535
1136	ĺľ	2189	0.3423	2.5344
1137	œw	2182	0.3412	2.533
1138	śś	2170	0.3393	2.5306
1139	jä	2169	0.3392	2.5305
1139	oĺ	2169	0.3392	2.5305
1140	eš	2164	0.3384	2.5294
1141	gê	2155	0.337	2.5276
1142	ía	2154	0.3368	2.5274
1143	zv	2147	0.3357	2.526
1144	-q	2145	0.3354	2.5256
1145	łf	2119	0.3314	2.5204
1146	żt	2112	0.3303	2.5189
1147	nê	2096	0.3278	2.5156
1148	és	2078	0.3249	2.5117
1149	eñ	2069	0.3235	2.5099
1150	qe	2032	0.3177	2.502
1150	ľ$	2032	0.3177	2.502
1151	vv	2022	0.3162	2.5
1152	eĺ	2009	0.3142	2.4972
1153	jö	1999	0.3126	2.495
1154	ćn	1995	0.312	2.4942
1155	-x	1994	0.3118	2.4939
1156	ĺ'	1991	0.3113	2.4932
1157	qb	1975	0.3088	2.4897
1158	^é	1970	0.3081	2.4887
1159	êt	1963	0.307	2.4871
1160	łć	1960	0.3065	2.4864
1161	nç	1958	0.3062	2.486
1162	öm	1955	0.3057	2.4853
1163	él	1941	0.3035	2.4822
1164	ñc	1930	0.3018	2.4797
1165	rê	1912	0.299	2.4757
1166	ço	1911	0.2988	2.4754
1166	ÿ$	1911	0.2988	2.4754
1167	tx	1896	0.2965	2.472
1168	oñ	1871	0.2926	2.4663
1169	vk	1865	0.2916	2.4648
1170	ćj	1859	0.2907	2.4634
1171	cê	1856	0.2902	2.4627
1172	ás	1850	0.2893	2.4613
1173	ín	1842	0.288	2.4594
1174	kê	1818	0.2843	2.4538
1175	aą	1790	0.2799	2.447
1175	cé	1790	0.2799	2.447
1175	mx	1790	0.2799	2.447
1176	żj	1782	0.2787	2.4451
1177	ąr	1780	0.2783	2.4445
1178	cł	1774	0.2774	2.4431
1178	ęo	1774	0.2774	2.4431
1179	añ	1755	0.2744	2.4384
1180	œn	1723	0.2694	2.4304
1181	ém	1701	0.266	2.4249
1182	ž$	1677	0.2622	2.4186
1183	źo	1670	0.2611	2.4168
1184	xr	1663	0.26	2.415
1185	rí	1658	0.2593	2.4138
1186	ń-	1657	0.2591	2.4135
1187	dľ	1641	0.2566	2.4093
1188	xó	1625	0.2541	2.405
1189	sx	1608	0.2514	2.4004
1190	ćz	1605	0.251	2.3997
1191	gö	1602	0.2505	2.3988
1192	^ˇ	1590	0.2486	2.3955
1193	ś-	1556	0.2433	2.3861
1194	lí	1550	0.2424	2.3845
1195	iĺ	1546	0.2418	2.3835
1196	'ę	1505	0.2353	2.3716
1196	^ę	1505	0.2353	2.3716
1197	xd	1486	0.2324	2.3662
1198	ąn	1482	0.2317	2.3649
1199	â$	1478	0.2311	2.3638
1200	oš	1466	0.2292	2.3602
1201	nˇ	1449	0.2266	2.3553
1202	rü	1441	0.2253	2.3528
1203	śż	1435	0.2244	2.351
1204	sí	1418	0.2217	2.3458
1205	ˇ$	1416	0.2214	2.3452
1206	lê	1415	0.2213	2.345
1207	yĺ	1410	0.2205	2.3434
1208	q-	1401	0.2191	2.3406
1209	ĺź	1387	0.2169	2.3363
1210	xn	1385	0.2166	2.3357
1211	ür	1377	0.2153	2.333
1212	pé	1368	0.2139	2.3302
1213	sš	1361	0.2128	2.328
1214	fż	1353	0.2116	2.3255
1215	ća	1335	0.2088	2.3197
1216	'f	1331	0.2081	2.3183
1216	qq	1331	0.2081	2.3183
1217	vg	1323	0.2069	2.3158
1218	ué	1314	0.2055	2.3128
1219	^š	1308	0.2045	2.3107
1220	jć	1302	0.2036	2.3088
1221	zć	1285	0.2009	2.303
1222	lq	1279	0.2	2.301
1223	cí	1269	0.1984	2.2975
1224	ét	1262	0.1973	2.2951
1224	ŕ$	1262	0.1973	2.2951
1225	hż	1255	0.1962	2.2927
1226	fé	1253	0.1959	2.292
1227	hö	1248	0.1952	2.2905
1228	ęr	1247	0.195	2.29
1229	kš	1244	0.1945	2.2889
1230	'ą	1239	0.1937	2.2871
1231	mü	1219	0.1906	2.2801
1232	în	1209	0.1891	2.2767
1233	ĺe	1207	0.1887	2.2758
1234	aä	1197	0.1872	2.2723
1235	ż-	1195	0.1869	2.2716
1236	ép	1192	0.1864	2.2704
1237	mö	1191	0.1862	2.27
1237	ęa	1191	0.1862	2.27
1238	éj	1188	0.1858	2.269
1239	hx	1174	0.1836	2.2639
1240	ćś	1167	0.1825	2.2613
1241	qr	1164	0.182	2.2601
1241	zä	1164	0.182	2.2601
1242	qo	1160	0.1814	2.2586
1243	ĺo	1148	0.1795	2.2541
1244	ęę	1140	0.1783	2.2512
1245	ñs	1135	0.1775	2.2492
1246	rä	1126	0.1761	2.2458
1247	ič	1120	0.1751	2.2433
1248	^ą	1116	0.1745	2.2418
1249	zx	1112	0.1739	2.2403
1250	^á	1106	0.1729	2.2378
1251	eÿ	1092	0.1708	2.2325
1252	vá	1087	0.17	2.2304
1253	vm	1076	0.1683	2.2261
1254	ńa	1066	0.1667	2.2219
1255	ăo	1057	0.1653	2.2183
1255	ľe	1057	0.1653	2.2183
1256	ö$	1056	0.1651	2.2177
1257	lá	1053	0.1647	2.2167
1258	fx	1049	0.164	2.2148
1259	éc	1042	0.1629	2.2119
1260	tš	1038	0.1623	2.2103
1261	ćo	1032	0.1614	2.2079
1262	bé	1030	0.1611	2.2071
1262	ož	1030	0.1611	2.2071
1263	żz	1003	0.1568	2.1953
1264	ön	1002	0.1567	2.1951
1265	ú$	999	0.1562	2.1937
1266	vb	979	0.1531	2.185
1267	ač	964	0.1507	2.1781
1268	bš	963	0.1506	2.1778
1269	^ú	962	0.1504	2.1772
1269	ąl	962	0.1504	2.1772
1270	ár	956	0.1495	2.1746
1271	mê	950	0.1486	2.172
1272	jœ	948	0.1482	2.1708
1273	tá	946	0.1479	2.17
1274	ră	943	0.1475	2.1688
1275	^ü	942	0.1473	2.1682
1276	wê	933	0.1459	2.1641
1276	äd	933	0.1459	2.1641
1277	uą	931	0.1456	2.1632
1278	pv	924	0.1445	2.1599
1279	śz	921	0.144	2.1584
1280	rá	918	0.1435	2.1569
1281	až	915	0.1431	2.1556
1282	št	914	0.1429	2.155
1283	gé	912	0.1426	2.1541
1284	gü	897	0.1403	2.1471
1285	šl	892	0.1395	2.1446
1286	ié	889	0.139	2.143
1287	lš	878	0.1373	2.1377
1287	än	878	0.1373	2.1377
1288	tă	876	0.137	2.1367
1289	êp	869	0.1359	2.1332
1290	äc	866	0.1354	2.1316
1291	wć	863	0.1349	2.13
1292	nä	857	0.134	2.1271
1293	aš	853	0.1334	2.1252
1293	ÿn	853	0.1334	2.1252
1294	ež	851	0.1331	2.1242
1295	śj	844	0.132	2.1206
1296	ăl	835	0.1306	2.1159
1297	óy	832	0.1301	2.1143
1298	gä	829	0.1296	2.1126
1299	ý$	826	0.1292	2.1113
1300	jv	821	0.1284	2.1086
1301	śa	818	0.1279	2.1069
1302	sż	815	0.1274	2.1052
1303	ąo	814	0.1273	2.1048
1304	să	811	0.1268	2.1031
1305	mă	810	0.1267	2.1028
1305	ćf	810	0.1267	2.1028
1306	hq	808	0.1263	2.1014
1306	hê	808	0.1263	2.1014
1307	dž	803	0.1256	2.099
1308	xk	795	0.1243	2.0945
1309	vt	794	0.1242	2.0941
1310	śy	793	0.124	2.0934
1311	cż	790	0.1235	2.0917
1312	wˇ	784	0.1226	2.0885
1312	łš	784	0.1226	2.0885
1313	nś	776	0.1213	2.0839
1314	äu	774	0.121	2.0828
1315	ké	772	0.1207	2.0817
1315	ü$	772	0.1207	2.0817
1316	uœ	770	0.1204	2.0806
1316	ęu	770	0.1204	2.0806
1317	lł	765	0.1196	2.0777
1318	ąa	761	0.119	2.0755
1319	ât	756	0.1182	2.0726
1319	šć	756	0.1182	2.0726
1320	vé	755	0.1181	2.0722
1321	ál	752	0.1176	2.0704
1321	ĺz	752	0.1176	2.0704
1322	dĺ	751	0.1174	2.0697
1323	rš	741	0.1159	2.0641
1324	ní	738	0.1154	2.0622
1325	ói	735	0.1149	2.0603
1326	šm	734	0.1148	2.0599
1327	íe	728	0.1138	2.0561
1328	öt	725	0.1134	2.0546
1329	šk	724	0.1132	2.0538
1330	tí	721	0.1127	2.0519
1330	žy	721	0.1127	2.0519
1331	är	720	0.1126	2.0515
1332	ío	718	0.1123	2.0504
1333	mí	717	0.1121	2.0496
1334	vw	716	0.112	2.0492
1334	äg	716	0.112	2.0492
1335	bv	710	0.111	2.0453
1335	ę'	710	0.111	2.0453
1336	dí	708	0.1107	2.0441
1337	ť$	706	0.1104	2.043
1338	kä	704	0.1101	2.0418
1339	nł	703	0.1099	2.041
1340	pń	702	0.1098	2.0406
1341	ĺş	699	0.1093	2.0386
1342	tś	697	0.109	2.0374
1343	-ę	695	0.1087	2.0362
1344	gq	694	0.1085	2.0354
1345	öl	691	0.1081	2.0338
1346	lń	684	0.107	2.0294
1347	qw	683	0.1068	2.0286
1348	ça	681	0.1065	2.0273
1349	ąą	678	0.106	2.0253
1350	ún	677	0.1059	2.0249
1351	că	676	0.1057	2.0241
1352	yš	673	0.1052	2.022
1353	dš	671	0.1049	2.0208
1354	xg	661	0.1034	2.0145
1355	śs	656	0.1026	2.0111
1356	zq	653	0.1021	2.009
1357	êœ	649	0.1015	2.0065
1358	nć	648	0.1013	2.0056
1359	^î	642	0.1004	2.0017
1360	śo	633	0.099	1.9956
1361	ľn	624	0.0976	1.9894
1362	ĺy	623	0.0974	1.9886
1363	tä	622	0.0973	1.9881
1364	ĺc	614	0.096	1.9823
1365	^ý	610	0.0954	1.9795
1366	mq	608	0.0951	1.9782
1367	-ć	607	0.0949	1.9773
1367	żg	607	0.0949	1.9773
1368	næ	606	0.0948	1.9768
1369	eň	601	0.094	1.9731
1369	ţi	601	0.094	1.9731
1370	eä	600	0.0938	1.9722
1370	tż	600	0.0938	1.9722
1371	ís	599	0.0937	1.9717
1372	už	598	0.0935	1.9708
1373	bä	597	0.0934	1.9703
1374	ćr	595	0.093	1.9685
1375	żż	592	0.0926	1.9666
1376	öd	588	0.0919	1.9633
1377	^ş	587	0.0918	1.9628
1377	ám	587	0.0918	1.9628
1378	lx	586	0.0916	1.9619
1379	bx	584	0.0913	1.9605
1380	ös	581	0.0909	1.9586
1381	lä	574	0.0898	1.9533
1382	uĺ	573	0.0896	1.9523
1383	nă	568	0.0888	1.9484
1383	q'	568	0.0888	1.9484
1383	êa	568	0.0888	1.9484
1384	ć'	567	0.0887	1.9479
1385	qt	560	0.0876	1.9425
1385	śd	560	0.0876	1.9425
1386	há	559	0.0874	1.9415
1386	źs	559	0.0874	1.9415
1387	žn	558	0.0873	1.941
1388	wv	556	0.0869	1.939
1389	óe	551	0.0862	1.9355
1390	pś	549	0.0858	1.9335
1391	ˇa	548	0.0857	1.933
1392	oą	547	0.0855	1.932
1392	sê	547	0.0855	1.932
1393	sö	543	0.0849	1.9289
1394	zˇ	541	0.0846	1.9274
1394	œr	541	0.0846	1.9274
1395	ď$	539	0.0843	1.9258
1396	yä	537	0.084	1.9243
1396	ég	537	0.084	1.9243
1397	rź	536	0.0838	1.9232
1398	šż	532	0.0832	1.9201
1399	ža	530	0.0829	1.9186
1400	xj	529	0.0827	1.9175
1401	jü	525	0.0821	1.9143
1402	âs	521	0.0815	1.9112
1403	oó	519	0.0812	1.9096
1404	vf	517	0.0808	1.9074
1405	cˇ	516	0.0807	1.9069
1405	к$	516	0.0807	1.9069
1406	eľ	514	0.0804	1.9053
1406	hâ	514	0.0804	1.9053
1407	šg	513	0.0802	1.9042
1407	šw	513	0.0802	1.9042
1408	fś	512	0.0801	1.9036
1408	sĺ	512	0.0801	1.9036
1409	dü	511	0.0799	1.9025
1409	ńe	511	0.0799	1.9025
1410	cś	510	0.0797	1.9015
1410	ím	510	0.0797	1.9015
1410	üs	510	0.0797	1.9015
1411	će	509	0.0796	1.9009
1412	ńt	507	0.0793	1.8993
1413	bö	506	0.0791	1.8982
1413	dq	506	0.0791	1.8982
1414	ćl	503	0.0787	1.896
1415	ýn	501	0.0783	1.8938
1416	dä	499	0.078	1.8921
1416	éd	499	0.078	1.8921
1416	ýe	499	0.078	1.8921
1417	sä	496	0.0776	1.8899
1417	äk	496	0.0776	1.8899
1418	ês	489	0.0765	1.8837
1418	ň$	489	0.0765	1.8837
1419	kx	488	0.0763	1.8825
1419	ąi	488	0.0763	1.8825
1420	át	487	0.0762	1.882
1421	oę	485	0.0758	1.8797
1422	mˇ	483	0.0755	1.8779
1423	gx	482	0.0754	1.8774
1423	sˇ	482	0.0754	1.8774
1424	óÿ	481	0.0752	1.8762
1425	aů	480	0.0751	1.8756
1425	hä	480	0.0751	1.8756
1426	ĺu	479	0.0749	1.8745
1427	ńi	478	0.0747	1.8733
1427	źę	478	0.0747	1.8733
1428	sś	475	0.0743	1.871
1429	^ń	474	0.0741	1.8698
1429	pê	474	0.0741	1.8698
1430	ná	469	0.0733	1.8651
1431	ús	466	0.0729	1.8627
1432	^ä	465	0.0727	1.8615
1432	wš	465	0.0727	1.8615
1432	ÿl	465	0.0727	1.8615
1433	üg	464	0.0726	1.8609
1434	ÿm	462	0.0722	1.8585
1435	aí	460	0.0719	1.8567
1436	ät	458	0.0716	1.8549
1437	bć	457	0.0715	1.8543
1437	źą	457	0.0715	1.8543
1438	ćg	456	0.0713	1.8531
1439	óó	453	0.0708	1.85
1440	cš	451	0.0705	1.8482
1441	qh	449	0.0702	1.8463
1441	żń	449	0.0702	1.8463
