Rank	Bigram	Frequency	Frequency per million	Zipf value
2421	^자	1	0.0008	-0.0969
2421	^중	1	0.0008	-0.0969
2421	^참	1	0.0008	-0.0969
2421	^했	1	0.0008	-0.0969
2421	^현	1	0.0008	-0.0969
2421	^ｄ	1	0.0008	-0.0969
2421	^ｈ	1	0.0008	-0.0969
2421	^ｊ	1	0.0008	-0.0969
2421	^ｐ	1	0.0008	-0.0969
2421	^ｓ	1	0.0008	-0.0969
2421	^ｔ	1	0.0008	-0.0969
2421	^ｕ	1	0.0008	-0.0969
2421	^ｗ	1	0.0008	-0.0969
2421	^ﾟ	1	0.0008	-0.0969
2421	aß	1	0.0008	-0.0969
2421	aî	1	0.0008	-0.0969
2421	að	1	0.0008	-0.0969
2421	aò	1	0.0008	-0.0969
2421	ać	1	0.0008	-0.0969
2421	aš	1	0.0008	-0.0969
2421	aƒ	1	0.0008	-0.0969
2421	aѕ	1	0.0008	-0.0969
2421	aі	1	0.0008	-0.0969
2421	a星	1	0.0008	-0.0969
2421	bà	1	0.0008	-0.0969
2421	bä	1	0.0008	-0.0969
2421	bè	1	0.0008	-0.0969
2421	bì	1	0.0008	-0.0969
2421	bё	1	0.0008	-0.0969
2421	bј	1	0.0008	-0.0969
2421	bћ	1	0.0008	-0.0969
2421	bќ	1	0.0008	-0.0969
2421	bạ	1	0.0008	-0.0969
2421	bằ	1	0.0008	-0.0969
2421	bあ	1	0.0008	-0.0969
2421	b星	1	0.0008	-0.0969
2421	b朝	1	0.0008	-0.0969
2421	cã	1	0.0008	-0.0969
2421	cí	1	0.0008	-0.0969
2421	cћ	1	0.0008	-0.0969
2421	cあ	1	0.0008	-0.0969
2421	cを	1	0.0008	-0.0969
2421	c僕	1	0.0008	-0.0969
2421	dý	1	0.0008	-0.0969
2421	dƒ	1	0.0008	-0.0969
2421	dї	1	0.0008	-0.0969
2421	dќ	1	0.0008	-0.0969
2421	d夜	1	0.0008	-0.0969
2421	d朝	1	0.0008	-0.0969
2421	eè	1	0.0008	-0.0969
2421	eé	1	0.0008	-0.0969
2421	eï	1	0.0008	-0.0969
2421	ež	1	0.0008	-0.0969
2421	eƒ	1	0.0008	-0.0969
2421	é	1	0.0008	-0.0969
2421	eξ	1	0.0008	-0.0969
2421	eѕ	1	0.0008	-0.0969
2421	eљ	1	0.0008	-0.0969
2421	eњ	1	0.0008	-0.0969
2421	e色	1	0.0008	-0.0969
2421	e言	1	0.0008	-0.0969
2421	fâ	1	0.0008	-0.0969
2421	fö	1	0.0008	-0.0969
2421	fú	1	0.0008	-0.0969
2421	fű	1	0.0008	-0.0969
2421	fъ	1	0.0008	-0.0969
2421	fђ	1	0.0008	-0.0969
2421	fあ	1	0.0008	-0.0969
2421	fそ	1	0.0008	-0.0969
2421	f僕	1	0.0008	-0.0969
2421	f助	1	0.0008	-0.0969
2421	f弾	1	0.0008	-0.0969
2421	f心	1	0.0008	-0.0969
2421	f必	1	0.0008	-0.0969
2421	f足	1	0.0008	-0.0969
2421	f運	1	0.0008	-0.0969
2421	gè	1	0.0008	-0.0969
2421	gê	1	0.0008	-0.0969
2421	gő	1	0.0008	-0.0969
2421	gя	1	0.0008	-0.0969
2421	hã	1	0.0008	-0.0969
2421	hü	1	0.0008	-0.0969
2421	hý	1	0.0008	-0.0969
2421	hű	1	0.0008	-0.0969
2421	hј	1	0.0008	-0.0969
2421	hў	1	0.0008	-0.0969
2421	hџ	1	0.0008	-0.0969
2421	hể	1	0.0008	-0.0969
2421	hỉ	1	0.0008	-0.0969
2421	họ	1	0.0008	-0.0969
2421	hờ	1	0.0008	-0.0969
2421	hụ	1	0.0008	-0.0969
2421	iß	1	0.0008	-0.0969
2421	ić	1	0.0008	-0.0969
2421	ič	1	0.0008	-0.0969
2421	iš	1	0.0008	-0.0969
2421	iƒ	1	0.0008	-0.0969
2421	i̇	1	0.0008	-0.0969
2421	iю	1	0.0008	-0.0969
2421	iё	1	0.0008	-0.0969
2421	iђ	1	0.0008	-0.0969
2421	iњ	1	0.0008	-0.0969
2421	iћ	1	0.0008	-0.0969
2421	iџ	1	0.0008	-0.0969
2421	i殺	1	0.0008	-0.0969
2421	jà	1	0.0008	-0.0969
2421	jú	1	0.0008	-0.0969
2421	jž	1	0.0008	-0.0969
2421	jг	1	0.0008	-0.0969
2421	jз	1	0.0008	-0.0969
2421	jп	1	0.0008	-0.0969
2421	jъ	1	0.0008	-0.0969
2421	jэ	1	0.0008	-0.0969
2421	kå	1	0.0008	-0.0969
2421	kø	1	0.0008	-0.0969
2421	kù	1	0.0008	-0.0969
2421	kű	1	0.0008	-0.0969
2421	kй	1	0.0008	-0.0969
2421	kш	1	0.0008	-0.0969
2421	kъ	1	0.0008	-0.0969
2421	kы	1	0.0008	-0.0969
2421	kю	1	0.0008	-0.0969
2421	kѓ	1	0.0008	-0.0969
2421	lâ	1	0.0008	-0.0969
2421	lã	1	0.0008	-0.0969
2421	lç	1	0.0008	-0.0969
2421	lí	1	0.0008	-0.0969
2421	lν	1	0.0008	-0.0969
2421	lѕ	1	0.0008	-0.0969
2421	mà	1	0.0008	-0.0969
2421	mô	1	0.0008	-0.0969
2421	mõ	1	0.0008	-0.0969
2421	mщ	1	0.0008	-0.0969
2421	mі	1	0.0008	-0.0969
2421	mї	1	0.0008	-0.0969
2421	nâ	1	0.0008	-0.0969
2421	nű	1	0.0008	-0.0969
2421	nž	1	0.0008	-0.0969
2421	nθ	1	0.0008	-0.0969
2421	nν	1	0.0008	-0.0969
2421	nц	1	0.0008	-0.0969
2421	n方	1	0.0008	-0.0969
2421	oè	1	0.0008	-0.0969
2421	oê	1	0.0008	-0.0969
2421	où	1	0.0008	-0.0969
2421	oš	1	0.0008	-0.0969
2421	ož	1	0.0008	-0.0969
2421	oъ	1	0.0008	-0.0969
2421	oь	1	0.0008	-0.0969
2421	oі	1	0.0008	-0.0969
2421	oロ	1	0.0008	-0.0969
2421	pã	1	0.0008	-0.0969
2421	pü	1	0.0008	-0.0969
2421	pā	1	0.0008	-0.0969
2421	pē	1	0.0008	-0.0969
2421	qτ	1	0.0008	-0.0969
2421	qк	1	0.0008	-0.0969
2421	qл	1	0.0008	-0.0969
2421	qр	1	0.0008	-0.0969
2421	qч	1	0.0008	-0.0969
2421	qш	1	0.0008	-0.0969
2421	qь	1	0.0008	-0.0969
2421	qќ	1	0.0008	-0.0969
2421	rã	1	0.0008	-0.0969
2421	rí	1	0.0008	-0.0969
2421	rô	1	0.0008	-0.0969
2421	rú	1	0.0008	-0.0969
2421	rы	1	0.0008	-0.0969
2421	rь	1	0.0008	-0.0969
2421	rё	1	0.0008	-0.0969
2421	sè	1	0.0008	-0.0969
2421	sö	1	0.0008	-0.0969
2421	sø	1	0.0008	-0.0969
2421	sú	1	0.0008	-0.0969
2421	sû	1	0.0008	-0.0969
2421	sь	1	0.0008	-0.0969
2421	sў	1	0.0008	-0.0969
2421	sを	1	0.0008	-0.0969
2421	sサ	1	0.0008	-0.0969
2421	sヴ	1	0.0008	-0.0969
2421	sｙ	1	0.0008	-0.0969
2421	tä	1	0.0008	-0.0969
2421	tå	1	0.0008	-0.0969
2421	tè	1	0.0008	-0.0969
2421	tô	1	0.0008	-0.0969
2421	tā	1	0.0008	-0.0969
2421	tў	1	0.0008	-0.0969
2421	tự	1	0.0008	-0.0969
2421	uł	1	0.0008	-0.0969
2421	uš	1	0.0008	-0.0969
2421	uё	1	0.0008	-0.0969
2421	uѓ	1	0.0008	-0.0969
2421	uі	1	0.0008	-0.0969
2421	uљ	1	0.0008	-0.0969
2421	væ	1	0.0008	-0.0969
2421	vó	1	0.0008	-0.0969
2421	vù	1	0.0008	-0.0969
2421	vд	1	0.0008	-0.0969
2421	vз	1	0.0008	-0.0969
2421	vр	1	0.0008	-0.0969
2421	vф	1	0.0008	-0.0969
2421	vч	1	0.0008	-0.0969
2421	vь	1	0.0008	-0.0969
2421	vі	1	0.0008	-0.0969
2421	wä	1	0.0008	-0.0969
2421	wü	1	0.0008	-0.0969
2421	wб	1	0.0008	-0.0969
2421	wг	1	0.0008	-0.0969
2421	wз	1	0.0008	-0.0969
2421	wл	1	0.0008	-0.0969
2421	wп	1	0.0008	-0.0969
2421	wх	1	0.0008	-0.0969
2421	wъ	1	0.0008	-0.0969
2421	wэ	1	0.0008	-0.0969
2421	wю	1	0.0008	-0.0969
2421	wё	1	0.0008	-0.0969
2421	xá	1	0.0008	-0.0969
2421	xƒ	1	0.0008	-0.0969
2421	xй	1	0.0008	-0.0969
2421	xх	1	0.0008	-0.0969
2421	xч	1	0.0008	-0.0969
2421	xї	1	0.0008	-0.0969
2421	yä	1	0.0008	-0.0969
2421	yè	1	0.0008	-0.0969
2421	yð	1	0.0008	-0.0969
2421	yó	1	0.0008	-0.0969
2421	yú	1	0.0008	-0.0969
2421	yѓ	1	0.0008	-0.0969
2421	yњ	1	0.0008	-0.0969
2421	yћ	1	0.0008	-0.0969
2421	yџ	1	0.0008	-0.0969
2421	zщ	1	0.0008	-0.0969
2421	zі	1	0.0008	-0.0969
2421	µ-	1	0.0008	-0.0969
2421	µµ	1	0.0008	-0.0969
2421	µу	1	0.0008	-0.0969
2421	µѓ	1	0.0008	-0.0969
2421	µў	1	0.0008	-0.0969
2421	áh	1	0.0008	-0.0969
2421	áé	1	0.0008	-0.0969
2421	áž	1	0.0008	-0.0969
2421	áу	1	0.0008	-0.0969
2421	áю	1	0.0008	-0.0969
2421	áя	1	0.0008	-0.0969
2421	âh	1	0.0008	-0.0969
2421	ân	1	0.0008	-0.0969
2421	âr	1	0.0008	-0.0969
2421	ãb	1	0.0008	-0.0969
2421	ãn	1	0.0008	-0.0969
2421	äc	1	0.0008	-0.0969
2421	äd	1	0.0008	-0.0969
2421	äh	1	0.0008	-0.0969
2421	äl	1	0.0008	-0.0969
2421	åd	1	0.0008	-0.0969
2421	åh	1	0.0008	-0.0969
2421	ål	1	0.0008	-0.0969
2421	år	1	0.0008	-0.0969
2421	æn	1	0.0008	-0.0969
2421	èc	1	0.0008	-0.0969
2421	èd	1	0.0008	-0.0969
2421	èq	1	0.0008	-0.0969
2421	éa	1	0.0008	-0.0969
2421	éh	1	0.0008	-0.0969
2421	éw	1	0.0008	-0.0969
2421	éx	1	0.0008	-0.0969
2421	éд	1	0.0008	-0.0969
2421	éл	1	0.0008	-0.0969
2421	éр	1	0.0008	-0.0969
2421	éс	1	0.0008	-0.0969
2421	êl	1	0.0008	-0.0969
2421	ên	1	0.0008	-0.0969
2421	ëв	1	0.0008	-0.0969
2421	ëг	1	0.0008	-0.0969
2421	ìk	1	0.0008	-0.0969
2421	ìm	1	0.0008	-0.0969
2421	ìz	1	0.0008	-0.0969
2421	ìø	1	0.0008	-0.0969
2421	íl	1	0.0008	-0.0969
2421	ío	1	0.0008	-0.0969
2421	îm	1	0.0008	-0.0969
2421	ît	1	0.0008	-0.0969
2421	ï$	1	0.0008	-0.0969
2421	ïs	1	0.0008	-0.0969
2421	ð$	1	0.0008	-0.0969
2421	ðr	1	0.0008	-0.0969
2421	òs	1	0.0008	-0.0969
2421	òн	1	0.0008	-0.0969
2421	òс	1	0.0008	-0.0969
2421	ó-	1	0.0008	-0.0969
2421	óc	1	0.0008	-0.0969
2421	óg	1	0.0008	-0.0969
2421	óб	1	0.0008	-0.0969
2421	óе	1	0.0008	-0.0969
2421	óп	1	0.0008	-0.0969
2421	óш	1	0.0008	-0.0969
2421	ô$	1	0.0008	-0.0969
2421	ôn	1	0.0008	-0.0969
2421	õs	1	0.0008	-0.0969
2421	öd	1	0.0008	-0.0969
2421	øa	1	0.0008	-0.0969
2421	ød	1	0.0008	-0.0969
2421	øi	1	0.0008	-0.0969
2421	ør	1	0.0008	-0.0969
2421	ù$	1	0.0008	-0.0969
2421	ùb	1	0.0008	-0.0969
2421	ùž	1	0.0008	-0.0969
2421	úa	1	0.0008	-0.0969
2421	úb	1	0.0008	-0.0969
2421	úk	1	0.0008	-0.0969
2421	úm	1	0.0008	-0.0969
2421	ún	1	0.0008	-0.0969
2421	úr	1	0.0008	-0.0969
2421	ús	1	0.0008	-0.0969
2421	ûk	1	0.0008	-0.0969
2421	ûl	1	0.0008	-0.0969
2421	ûr	1	0.0008	-0.0969
2421	üc	1	0.0008	-0.0969
2421	ýc	1	0.0008	-0.0969
2421	ýn	1	0.0008	-0.0969
2421	ýг	1	0.0008	-0.0969
2421	ýж	1	0.0008	-0.0969
2421	ýп	1	0.0008	-0.0969
2421	ýш	1	0.0008	-0.0969
2421	ýю	1	0.0008	-0.0969
2421	þe	1	0.0008	-0.0969
2421	þu	1	0.0008	-0.0969
2421	þã	1	0.0008	-0.0969
2421	ār	1	0.0008	-0.0969
2421	āv	1	0.0008	-0.0969
2421	ć$	1	0.0008	-0.0969
2421	ću	1	0.0008	-0.0969
2421	či	1	0.0008	-0.0969
2421	đề	1	0.0008	-0.0969
2421	để	1	0.0008	-0.0969
2421	đồ	1	0.0008	-0.0969
2421	ēj	1	0.0008	-0.0969
2421	ıа	1	0.0008	-0.0969
2421	ıу	1	0.0008	-0.0969
2421	ıц	1	0.0008	-0.0969
2421	łe	1	0.0008	-0.0969
2421	ōh	1	0.0008	-0.0969
2421	ōr	1	0.0008	-0.0969
2421	őc	1	0.0008	-0.0969
2421	őf	1	0.0008	-0.0969
2421	őn	1	0.0008	-0.0969
2421	őp	1	0.0008	-0.0969
2421	őv	1	0.0008	-0.0969
2421	őz	1	0.0008	-0.0969
2421	św	1	0.0008	-0.0969
2421	ša	1	0.0008	-0.0969
2421	ši	1	0.0008	-0.0969
2421	ůд	1	0.0008	-0.0969
2421	űd	1	0.0008	-0.0969
2421	űk	1	0.0008	-0.0969
2421	űl	1	0.0008	-0.0969
2421	űr	1	0.0008	-0.0969
2421	űs	1	0.0008	-0.0969
2421	űt	1	0.0008	-0.0969
2421	žd	1	0.0008	-0.0969
2421	ƒt	1	0.0008	-0.0969
2421	ƒй	1	0.0008	-0.0969
2421	ƒс	1	0.0008	-0.0969
2421	ƒњ	1	0.0008	-0.0969
2421	̀т	1	0.0008	-0.0969
2421	́о	1	0.0008	-0.0969
2421	́щ	1	0.0008	-0.0969
2421	́э	1	0.0008	-0.0969
2421	̆$	1	0.0008	-0.0969
2421	̇z	1	0.0008	-0.0969
2421	άζ	1	0.0008	-0.0969
2421	άπ	1	0.0008	-0.0969
2421	έξ	1	0.0008	-0.0969
2421	έπ	1	0.0008	-0.0969
2421	ήσ	1	0.0008	-0.0969
2421	ήм	1	0.0008	-0.0969
2421	αγ	1	0.0008	-0.0969
2421	αι	1	0.0008	-0.0969
2421	αν	1	0.0008	-0.0969
2421	αυ	1	0.0008	-0.0969
2421	αн	1	0.0008	-0.0969
2421	β-	1	0.0008	-0.0969
2421	γω	1	0.0008	-0.0969
2421	γи	1	0.0008	-0.0969
2421	δρ	1	0.0008	-0.0969
2421	εξ	1	0.0008	-0.0969
2421	ζε	1	0.0008	-0.0969
2421	κα	1	0.0008	-0.0969
2421	κλ	1	0.0008	-0.0969
2421	λα	1	0.0008	-0.0969
2421	λπ	1	0.0008	-0.0969
2421	μπ	1	0.0008	-0.0969
2421	μн	1	0.0008	-0.0969
2421	μы	1	0.0008	-0.0969
2421	ν$	1	0.0008	-0.0969
2421	ντ	1	0.0008	-0.0969
2421	νо	1	0.0008	-0.0969
2421	ξω	1	0.0008	-0.0969
2421	ού	1	0.0008	-0.0969
2421	π$	1	0.0008	-0.0969
2421	πε	1	0.0008	-0.0969
2421	πη	1	0.0008	-0.0969
2421	πρ	1	0.0008	-0.0969
2421	ρέ	1	0.0008	-0.0969
2421	σε	1	0.0008	-0.0969
2421	στ	1	0.0008	-0.0969
2421	σω	1	0.0008	-0.0969
2421	τ$	1	0.0008	-0.0969
2421	τi	1	0.0008	-0.0969
2421	τz	1	0.0008	-0.0969
2421	τι	1	0.0008	-0.0969
2421	τό	1	0.0008	-0.0969
2421	υτ	1	0.0008	-0.0969
2421	φή	1	0.0008	-0.0969
2421	χа	1	0.0008	-0.0969
2421	ό$	1	0.0008	-0.0969
2421	όλ	1	0.0008	-0.0969
2421	όμ	1	0.0008	-0.0969
2421	ύμ	1	0.0008	-0.0969
2421	аµ	1	0.0008	-0.0969
2421	аο	1	0.0008	-0.0969
2421	аؑ	1	0.0008	-0.0969
2421	а大	1	0.0008	-0.0969
2421	а魔	1	0.0008	-0.0969
2421	бb	1	0.0008	-0.0969
2421	бd	1	0.0008	-0.0969
2421	бg	1	0.0008	-0.0969
2421	бj	1	0.0008	-0.0969
2421	бl	1	0.0008	-0.0969
2421	бq	1	0.0008	-0.0969
2421	бљ	1	0.0008	-0.0969
2421	вq	1	0.0008	-0.0969
2421	вé	1	0.0008	-0.0969
2421	вљ	1	0.0008	-0.0969
2421	вџ	1	0.0008	-0.0969
2421	гі	1	0.0008	-0.0969
2421	гґ	1	0.0008	-0.0969
2421	г笙	1	0.0008	-0.0969
2421	дd	1	0.0008	-0.0969
2421	дµ	1	0.0008	-0.0969
2421	дá	1	0.0008	-0.0969
2421	дé	1	0.0008	-0.0969
2421	дó	1	0.0008	-0.0969
2421	дý	1	0.0008	-0.0969
2421	дƒ	1	0.0008	-0.0969
2421	дѕ	1	0.0008	-0.0969
2421	дћ	1	0.0008	-0.0969
2421	дґ	1	0.0008	-0.0969
2421	еν	1	0.0008	-0.0969
2421	ељ	1	0.0008	-0.0969
2421	жl	1	0.0008	-0.0969
2421	жn	1	0.0008	-0.0969
2421	жt	1	0.0008	-0.0969
2421	жђ	1	0.0008	-0.0969
2421	жѕ	1	0.0008	-0.0969
2421	жі	1	0.0008	-0.0969
2421	жї	1	0.0008	-0.0969
2421	жљ	1	0.0008	-0.0969
2421	жџ	1	0.0008	-0.0969
2421	зs	1	0.0008	-0.0969
2421	зv	1	0.0008	-0.0969
2421	зz	1	0.0008	-0.0969
2421	зή	1	0.0008	-0.0969
2421	ѝ	1	0.0008	-0.0969
2421	й	1	0.0008	-0.0969
2421	иバ	1	0.0008	-0.0969
2421	йy	1	0.0008	-0.0969
2421	йј	1	0.0008	-0.0969
2421	йљ	1	0.0008	-0.0969
2421	кw	1	0.0008	-0.0969
2421	кz	1	0.0008	-0.0969
2421	кµ	1	0.0008	-0.0969
2421	кá	1	0.0008	-0.0969
2421	кý	1	0.0008	-0.0969
2421	кѕ	1	0.0008	-0.0969
2421	лj	1	0.0008	-0.0969
2421	лp	1	0.0008	-0.0969
2421	лљ	1	0.0008	-0.0969
2421	лћ	1	0.0008	-0.0969
2421	лџ	1	0.0008	-0.0969
2421	мk	1	0.0008	-0.0969
2421	мq	1	0.0008	-0.0969
2421	мó	1	0.0008	-0.0969
2421	мƒ	1	0.0008	-0.0969
2421	мљ	1	0.0008	-0.0969
2421	мџ	1	0.0008	-0.0969
2421	мґ	1	0.0008	-0.0969
2421	м石	1	0.0008	-0.0969
2421	м소	1	0.0008	-0.0969
2421	нg	1	0.0008	-0.0969
2421	нj	1	0.0008	-0.0969
2421	оı	1	0.0008	-0.0969
2421	пn	1	0.0008	-0.0969
2421	пr	1	0.0008	-0.0969
2421	пƒ	1	0.0008	-0.0969
2421	пџ	1	0.0008	-0.0969
2421	рq	1	0.0008	-0.0969
2421	рv	1	0.0008	-0.0969
2421	рw	1	0.0008	-0.0969
2421	рò	1	0.0008	-0.0969
2421	рẏ	1	0.0008	-0.0969
2421	р新	1	0.0008	-0.0969
2421	сƒ	1	0.0008	-0.0969
2421	с大	1	0.0008	-0.0969
2421	тµ	1	0.0008	-0.0969
2421	тé	1	0.0008	-0.0969
2421	тѕ	1	0.0008	-0.0969
2421	уο	1	0.0008	-0.0969
2421	фd	1	0.0008	-0.0969
2421	фѕ	1	0.0008	-0.0969
2421	фј	1	0.0008	-0.0969
2421	фќ	1	0.0008	-0.0969
2421	хr	1	0.0008	-0.0969
2421	хљ	1	0.0008	-0.0969
2421	хќ	1	0.0008	-0.0969
2421	цl	1	0.0008	-0.0969
2421	цs	1	0.0008	-0.0969
2421	цџ	1	0.0008	-0.0969
2421	чv	1	0.0008	-0.0969
2421	шi	1	0.0008	-0.0969
2421	шµ	1	0.0008	-0.0969
2421	шї	1	0.0008	-0.0969
2421	щ'	1	0.0008	-0.0969
2421	щњ	1	0.0008	-0.0969
2421	ъ'	1	0.0008	-0.0969
2421	ъj	1	0.0008	-0.0969
2421	ъl	1	0.0008	-0.0969
2421	ъµ	1	0.0008	-0.0969
2421	ыw	1	0.0008	-0.0969
2421	ыќ	1	0.0008	-0.0969
2421	ы海	1	0.0008	-0.0969
2421	ьq	1	0.0008	-0.0969
2421	ьz	1	0.0008	-0.0969
2421	ьó	1	0.0008	-0.0969
2421	ьљ	1	0.0008	-0.0969
2421	эq	1	0.0008	-0.0969
2421	эќ	1	0.0008	-0.0969
2421	юk	1	0.0008	-0.0969
2421	ю笙	1	0.0008	-0.0969
2421	яq	1	0.0008	-0.0969
2421	яv	1	0.0008	-0.0969
2421	яљ	1	0.0008	-0.0969
2421	ёf	1	0.0008	-0.0969
2421	ёg	1	0.0008	-0.0969
2421	ёo	1	0.0008	-0.0969
2421	ёy	1	0.0008	-0.0969
2421	ёъ	1	0.0008	-0.0969
2421	ёь	1	0.0008	-0.0969
2421	ёѓ	1	0.0008	-0.0969
2421	ёї	1	0.0008	-0.0969
2421	ђg	1	0.0008	-0.0969
2421	ђh	1	0.0008	-0.0969
2421	ђm	1	0.0008	-0.0969
2421	ђp	1	0.0008	-0.0969
2421	ђu	1	0.0008	-0.0969
2421	ђє	1	0.0008	-0.0969
2421	ђљ	1	0.0008	-0.0969
2421	ѓ-	1	0.0008	-0.0969
2421	ѓµ	1	0.0008	-0.0969
2421	ѓй	1	0.0008	-0.0969
2421	є'	1	0.0008	-0.0969
2421	єr	1	0.0008	-0.0969
2421	єt	1	0.0008	-0.0969
2421	єµ	1	0.0008	-0.0969
2421	єщ	1	0.0008	-0.0969
2421	єю	1	0.0008	-0.0969
2421	єѓ	1	0.0008	-0.0969
2421	єѕ	1	0.0008	-0.0969
2421	єі	1	0.0008	-0.0969
2421	єњ	1	0.0008	-0.0969
2421	єћ	1	0.0008	-0.0969
2421	ѕn	1	0.0008	-0.0969
2421	ѕµ	1	0.0008	-0.0969
2421	ѕб	1	0.0008	-0.0969
2421	ѕж	1	0.0008	-0.0969
2421	ѕй	1	0.0008	-0.0969
2421	ѕм	1	0.0008	-0.0969
2421	ѕі	1	0.0008	-0.0969
2421	ѕґ	1	0.0008	-0.0969
2421	іg	1	0.0008	-0.0969
2421	іq	1	0.0008	-0.0969
2421	іr	1	0.0008	-0.0969
2421	іu	1	0.0008	-0.0969
2421	іy	1	0.0008	-0.0969
2421	іµ	1	0.0008	-0.0969
2421	іи	1	0.0008	-0.0969
2421	ї'	1	0.0008	-0.0969
2421	їd	1	0.0008	-0.0969
2421	їm	1	0.0008	-0.0969
2421	їn	1	0.0008	-0.0969
2421	їд	1	0.0008	-0.0969
2421	їи	1	0.0008	-0.0969
2421	їк	1	0.0008	-0.0969
2421	їм	1	0.0008	-0.0969
2421	їн	1	0.0008	-0.0969
2421	їт	1	0.0008	-0.0969
2421	їш	1	0.0008	-0.0969
2421	їъ	1	0.0008	-0.0969
2421	їѕ	1	0.0008	-0.0969
2421	їќ	1	0.0008	-0.0969
2421	їџ	1	0.0008	-0.0969
2421	їґ	1	0.0008	-0.0969
2421	јb	1	0.0008	-0.0969
2421	јm	1	0.0008	-0.0969
2421	јn	1	0.0008	-0.0969
2421	јp	1	0.0008	-0.0969
2421	јs	1	0.0008	-0.0969
2421	јµ	1	0.0008	-0.0969
2421	јъ	1	0.0008	-0.0969
2421	јь	1	0.0008	-0.0969
2421	јє	1	0.0008	-0.0969
2421	јі	1	0.0008	-0.0969
2421	љa	1	0.0008	-0.0969
2421	љt	1	0.0008	-0.0969
2421	љµ	1	0.0008	-0.0969
2421	љƒ	1	0.0008	-0.0969
2421	ља	1	0.0008	-0.0969
2421	љв	1	0.0008	-0.0969
2421	ље	1	0.0008	-0.0969
2421	љй	1	0.0008	-0.0969
2421	љм	1	0.0008	-0.0969
2421	љо	1	0.0008	-0.0969
2421	љш	1	0.0008	-0.0969
2421	љь	1	0.0008	-0.0969
2421	љё	1	0.0008	-0.0969
2421	љѓ	1	0.0008	-0.0969
2421	љє	1	0.0008	-0.0969
2421	љї	1	0.0008	-0.0969
2421	њ-	1	0.0008	-0.0969
2421	њl	1	0.0008	-0.0969
2421	њµ	1	0.0008	-0.0969
2421	ња	1	0.0008	-0.0969
2421	њж	1	0.0008	-0.0969
2421	њм	1	0.0008	-0.0969
2421	њш	1	0.0008	-0.0969
2421	њї	1	0.0008	-0.0969
2421	њј	1	0.0008	-0.0969
2421	њћ	1	0.0008	-0.0969
2421	њў	1	0.0008	-0.0969
2421	њџ	1	0.0008	-0.0969
2421	ћe	1	0.0008	-0.0969
2421	ћg	1	0.0008	-0.0969
2421	ћh	1	0.0008	-0.0969
2421	ћв	1	0.0008	-0.0969
2421	ћз	1	0.0008	-0.0969
2421	ћп	1	0.0008	-0.0969
2421	ћф	1	0.0008	-0.0969
2421	ћц	1	0.0008	-0.0969
2421	ћђ	1	0.0008	-0.0969
2421	ћѓ	1	0.0008	-0.0969
2421	ћљ	1	0.0008	-0.0969
2421	ќa	1	0.0008	-0.0969
2421	ќc	1	0.0008	-0.0969
2421	ќu	1	0.0008	-0.0969
2421	ќµ	1	0.0008	-0.0969
2421	ќґ	1	0.0008	-0.0969
2421	ўl	1	0.0008	-0.0969
2421	ўo	1	0.0008	-0.0969
2421	ўq	1	0.0008	-0.0969
2421	ўs	1	0.0008	-0.0969
2421	ўµ	1	0.0008	-0.0969
2421	ўю	1	0.0008	-0.0969
2421	ўї	1	0.0008	-0.0969
2421	ўљ	1	0.0008	-0.0969
2421	џ-	1	0.0008	-0.0969
2421	џз	1	0.0008	-0.0969
2421	џт	1	0.0008	-0.0969
2421	џш	1	0.0008	-0.0969
2421	џґ	1	0.0008	-0.0969
2421	ґ'	1	0.0008	-0.0969
2421	ґt	1	0.0008	-0.0969
2421	ґа	1	0.0008	-0.0969
2421	ґе	1	0.0008	-0.0969
2421	ґм	1	0.0008	-0.0969
2421	ґу	1	0.0008	-0.0969
2421	ґъ	1	0.0008	-0.0969
2421	ґю	1	0.0008	-0.0969
2421	ؑů	1	0.0008	-0.0969
2421	ء$	1	0.0008	-0.0969
2421	آن	1	0.0008	-0.0969
2421	آپ	1	0.0008	-0.0969
2421	اح	1	0.0008	-0.0969
2421	اذ	1	0.0008	-0.0969
2421	اط	1	0.0008	-0.0969
2421	اع	1	0.0008	-0.0969
2421	اغ	1	0.0008	-0.0969
2421	اك	1	0.0008	-0.0969
2421	اپ	1	0.0008	-0.0969
2421	بف	1	0.0008	-0.0969
2421	بك	1	0.0008	-0.0969
2421	بل	1	0.0008	-0.0969
2421	بپ	1	0.0008	-0.0969
2421	بچ	1	0.0008	-0.0969
2421	تخ	1	0.0008	-0.0969
2421	تد	1	0.0008	-0.0969
2421	تش	1	0.0008	-0.0969
2421	تف	1	0.0008	-0.0969
2421	تپ	1	0.0008	-0.0969
2421	تک	1	0.0008	-0.0969
2421	ثا	1	0.0008	-0.0969
2421	جب	1	0.0008	-0.0969
2421	جـ	1	0.0008	-0.0969
2421	جل	1	0.0008	-0.0969
2421	جه	1	0.0008	-0.0969
2421	ح$	1	0.0008	-0.0969
2421	حب	1	0.0008	-0.0969
2421	حر	1	0.0008	-0.0969
2421	حس	1	0.0008	-0.0969
2421	حم	1	0.0008	-0.0969
2421	حک	1	0.0008	-0.0969
2421	خد	1	0.0008	-0.0969
2421	خذ	1	0.0008	-0.0969
2421	خر	1	0.0008	-0.0969
2421	خي	1	0.0008	-0.0969
2421	دس	1	0.0008	-0.0969
2421	دع	1	0.0008	-0.0969
