Rank	Bigram	Frequency	Frequency per million	Zipf value
751	ín	12607	1.0275	3.0118
752	sí	12399	1.0106	3.0046
753	^ó	12384	1.0094	3.0041
754	tο	12368	1.0081	3.0035
755	né	12249	0.9984	2.9993
756	xw	12101	0.9863	2.994
757	gj	12064	0.9833	2.9927
758	jp	12050	0.9821	2.9922
759	j-	11993	0.9775	2.9901
760	jt	11984	0.9768	2.9898
761	ía	11734	0.9564	2.9806
762	nç	11595	0.945	2.9754
763	^τ	11546	0.9411	2.9736
764	ço	11515	0.9385	2.9724
765	ué	11405	0.9296	2.9683
766	cj	11336	0.9239	2.9656
767	wj	11320	0.9226	2.965
768	yx	11165	0.91	2.959
769	xq	11039	0.8997	2.9541
769	éa	11039	0.8997	2.9541
770	pj	11018	0.898	2.9533
771	ña	10680	0.8705	2.9398
772	bf	10620	0.8656	2.9373
773	οr	10409	0.8484	2.9286
774	ão	10398	0.8475	2.9281
775	én	10241	0.8347	2.9215
776	ét	10068	0.8206	2.9141
777	fp	9882	0.8054	2.906
778	cx	9875	0.8049	2.9057
779	pé	9654	0.7868	2.8959
780	xm	9444	0.7697	2.8863
781	nο	9431	0.7687	2.8858
782	ém	9425	0.7682	2.8855
783	â$	9302	0.7582	2.8798
784	kv	9214	0.751	2.8756
785	éo	8945	0.7291	2.8628
786	xs	8876	0.7234	2.8594
787	gé	8759	0.7139	2.8536
788	èr	8722	0.7109	2.8518
789	xb	8716	0.7104	2.8515
790	rí	8671	0.7067	2.8492
791	ió	8523	0.6947	2.8418
792	^à	8460	0.6895	2.8385
793	zw	8449	0.6886	2.838
794	zp	8446	0.6884	2.8378
795	τh	8397	0.6844	2.8353
796	iè	8295	0.6761	2.83
797	^á	8270	0.674	2.8287
798	mz	8235	0.6712	2.8269
799	tá	8177	0.6665	2.8238
800	js	8174	0.6662	2.8236
801	rè	8078	0.6584	2.8185
802	gz	8002	0.6522	2.8144
803	cv	8001	0.6521	2.8143
804	ηe	7637	0.6225	2.7941
805	zc	7526	0.6134	2.7877
806	má	7475	0.6092	2.7848
807	dο	7412	0.6041	2.7811
808	jf	7410	0.604	2.781
809	^ç	7337	0.598	2.7767
810	vt	7318	0.5965	2.7756
811	oυ	7198	0.5867	2.7684
812	bé	7169	0.5843	2.7666
813	jc	7133	0.5814	2.7645
814	jn	7106	0.5792	2.7628
815	οw	7022	0.5723	2.7576
816	ás	6979	0.5688	2.755
817	vh	6976	0.5686	2.7548
818	hο	6968	0.5679	2.7543
819	là	6944	0.566	2.7528
820	ã$	6835	0.5571	2.7459
821	iñ	6671	0.5437	2.7354
822	bk	6640	0.5412	2.7334
822	οm	6640	0.5412	2.7334
823	ör	6595	0.5375	2.7304
824	jy	6573	0.5357	2.7289
825	zd	6558	0.5345	2.7279
826	vk	6556	0.5343	2.7278
827	éd	6490	0.529	2.7235
828	bg	6438	0.5247	2.7199
829	^í	6427	0.5238	2.7192
830	éc	6412	0.5226	2.7182
831	^ﬂ	6392	0.521	2.7168
832	ât	6379	0.5199	2.7159
833	sο	6367	0.5189	2.7151
834	ça	6301	0.5136	2.7106
835	'j	6254	0.5097	2.7073
836	οt	6247	0.5092	2.7069
837	jb	6208	0.506	2.7042
838	tí	6171	0.503	2.7016
839	jh	6138	0.5003	2.6992
840	ès	6108	0.4978	2.6971
841	lí	6048	0.4929	2.6928
842	ís	6018	0.4905	2.6906
843	cw	5970	0.4866	2.6872
844	vg	5940	0.4841	2.6849
845	mó	5938	0.484	2.6848
846	gv	5860	0.4776	2.6791
847	gο	5856	0.4773	2.6788
848	cο	5822	0.4745	2.6762
849	ün	5753	0.4689	2.6711
850	ég	5721	0.4663	2.6687
851	lá	5648	0.4603	2.663
852	jk	5633	0.4591	2.6619
853	ié	5571	0.4541	2.6572
854	ép	5485	0.4471	2.6504
855	ür	5481	0.4467	2.65
856	añ	5422	0.4419	2.6453
857	æ$	5364	0.4372	2.6407
858	-x	5343	0.4355	2.639
859	ül	5291	0.4312	2.6347
860	aν	5285	0.4308	2.6343
861	οf	5262	0.4289	2.6324
862	^υ	5261	0.4288	2.6323
863	è$	5223	0.4257	2.6291
864	^æ	5204	0.4242	2.6276
865	rö	5203	0.4241	2.6275
866	rο	5142	0.4191	2.6223
867	lο	5067	0.413	2.616
868	rä	5022	0.4093	2.612
869	ró	4976	0.4056	2.6081
869	xv	4976	0.4056	2.6081
870	οο	4958	0.4041	2.6065
871	^ã	4925	0.4014	2.6036
872	é'	4867	0.3967	2.5985
873	ár	4855	0.3957	2.5974
874	vá	4827	0.3934	2.5948
875	rá	4815	0.3924	2.5937
876	ør	4797	0.391	2.5922
877	gü	4749	0.3871	2.5878
878	pv	4724	0.385	2.5855
879	mü	4647	0.3788	2.5784
880	υ$	4610	0.3757	2.5748
881	fο	4474	0.3647	2.5619
882	þi	4392	0.358	2.5539
883	äu	4390	0.3578	2.5536
884	éj	4320	0.3521	2.5467
885	lq	4301	0.3506	2.5448
886	éé	4191	0.3416	2.5335
887	vé	4168	0.3397	2.5311
888	qo	4105	0.3346	2.5245
889	º$	4095	0.3338	2.5235
890	ít	4056	0.3306	2.5193
891	uí	3993	0.3254	2.5124
892	q-	3968	0.3234	2.5097
893	dí	3951	0.322	2.5079
894	jl	3909	0.3186	2.5032
895	ê$	3895	0.3175	2.5017
896	^ν	3848	0.3136	2.4964
897	bz	3846	0.3135	2.4962
898	^î	3815	0.3109	2.4926
899	jm	3773	0.3075	2.4878
900	ä$	3752	0.3058	2.4854
901	èn	3723	0.3034	2.482
902	eν	3700	0.3016	2.4794
903	oñ	3671	0.2992	2.476
904	rü	3662	0.2985	2.4749
905	mí	3630	0.2959	2.4711
906	q'	3623	0.2953	2.4703
907	ÿi	3601	0.2935	2.4676
908	^ý	3589	0.2925	2.4661
909	bο	3564	0.2905	2.4631
910	gö	3561	0.2902	2.4627
911	ké	3532	0.2879	2.4592
912	än	3515	0.2865	2.4571
913	sá	3464	0.2823	2.4507
914	ì$	3460	0.282	2.4502
915	öm	3454	0.2815	2.4495
916	qe	3448	0.281	2.4487
917	ós	3433	0.2798	2.4468
918	wο	3392	0.2765	2.4417
919	ô$	3385	0.2759	2.4408
920	cí	3380	0.2755	2.4401
921	^è	3359	0.2738	2.4374
922	jv	3349	0.273	2.4362
923	vf	3339	0.2721	2.4347
924	jö	3338	0.2721	2.4347
925	ön	3321	0.2707	2.4325
926	aï	3318	0.2704	2.432
927	oé	3311	0.2699	2.4312
928	mx	3298	0.2688	2.4294
929	^º	3293	0.2684	2.4288
930	ál	3289	0.2681	2.4283
931	hö	3267	0.2663	2.4254
932	aé	3266	0.2662	2.4252
933	ý$	3261	0.2658	2.4246
934	^ö	3257	0.2655	2.4241
935	hí	3255	0.2653	2.4237
936	µ$	3225	0.2629	2.4198
937	jø	3198	0.2607	2.4161
938	lè	3171	0.2585	2.4125
939	ï$	3165	0.258	2.4116
940	át	3162	0.2577	2.4111
941	jw	3144	0.2563	2.4087
942	ò$	3136	0.2556	2.4076
943	éi	3130	0.2551	2.4067
944	^ä	3111	0.2536	2.4041
945	qb	3109	0.2534	2.4038
946	ío	3084	0.2514	2.4004
947	iá	3075	0.2506	2.399
947	ît	3075	0.2506	2.399
948	ë$	3062	0.2496	2.3972
949	ÿt	3048	0.2484	2.3952
950	vm	3042	0.2479	2.3943
951	^ﬁ	3026	0.2466	2.392
952	mο	3021	0.2462	2.3913
953	wz	3010	0.2453	2.3897
954	tx	3000	0.2445	2.3883
955	có	2994	0.244	2.3874
956	ú$	2963	0.2415	2.3829
957	qr	2954	0.2408	2.3817
958	qc	2943	0.2399	2.38
959	hz	2942	0.2398	2.3798
960	^μ	2912	0.2373	2.3753
961	ní	2911	0.2373	2.3753
962	êt	2909	0.2371	2.3749
963	hâ	2879	0.2347	2.3705
964	èm	2877	0.2345	2.3701
965	οd	2856	0.2328	2.367
966	gq	2840	0.2315	2.3646
967	ç$	2835	0.2311	2.3638
968	^ì	2816	0.2295	2.3608
969	ñe	2806	0.2287	2.3593
970	xr	2790	0.2274	2.3568
971	px	2786	0.2271	2.3562
972	^ô	2781	0.2267	2.3555
973	^å	2755	0.2245	2.3512
973	är	2755	0.2245	2.3512
974	οl	2742	0.2235	2.3493
975	^α	2736	0.223	2.3483
976	å$	2724	0.222	2.3464
977	vw	2704	0.2204	2.3432
978	uñ	2692	0.2194	2.3412
978	ù$	2692	0.2194	2.3412
979	eé	2689	0.2192	2.3408
980	zé	2652	0.2162	2.3349
981	nã	2646	0.2157	2.3339
982	oë	2632	0.2145	2.3314
983	zf	2625	0.214	2.3304
984	ÿ$	2616	0.2132	2.3288
985	év	2610	0.2127	2.3278
986	xn	2598	0.2117	2.3257
987	ló	2589	0.211	2.3243
988	cá	2581	0.2104	2.323
989	aî	2567	0.2092	2.3206
990	pz	2548	0.2077	2.3174
991	ηo	2541	0.2071	2.3162
992	iν	2530	0.2062	2.3143
993	dx	2505	0.2042	2.3101
994	íl	2502	0.2039	2.3094
995	jà	2501	0.2038	2.3092
996	sã	2488	0.2028	2.3071
997	üs	2460	0.2005	2.3021
998	aí	2444	0.1992	2.2993
999	æµ	2437	0.1986	2.298
1000	^ê	2434	0.1984	2.2975
1001	qs	2419	0.1972	2.2949
1002	hü	2412	0.1966	2.2936
1003	eó	2400	0.1956	2.2914
1004	ÿa	2396	0.1953	2.2907
1005	fv	2373	0.1934	2.2865
1006	gx	2370	0.1932	2.286
1007	íc	2366	0.1928	2.2851
1008	^þ	2363	0.1926	2.2847
1009	ór	2350	0.1915	2.2822
1010	iο	2349	0.1915	2.2822
1011	ám	2325	0.1895	2.2776
1012	qh	2309	0.1882	2.2746
1013	ír	2299	0.1874	2.2728
1014	ÿw	2277	0.1856	2.2686
1015	ß$	2267	0.1848	2.2667
1016	éb	2263	0.1844	2.2658
1017	'é	2244	0.1829	2.2622
1018	tó	2235	0.1822	2.2605
1019	ﬂo	2230	0.1818	2.2596
1020	νo	2226	0.1814	2.2586
1021	οs	2222	0.1811	2.2579
1022	š$	2219	0.1809	2.2574
1023	^ò	2213	0.1804	2.2562
1024	ãâ	2162	0.1762	2.246
1025	^ø	2159	0.176	2.2455
1026	dó	2155	0.1756	2.2445
1027	óm	2129	0.1735	2.2393
1028	zx	2128	0.1734	2.239
1029	aç	2121	0.1729	2.2378
1030	lü	2096	0.1708	2.2325
1031	bx	2094	0.1707	2.2322
1032	hè	2060	0.1679	2.2251
1033	rã	2052	0.1672	2.2232
1034	jä	2047	0.1668	2.2222
1035	у$	2034	0.1658	2.2196
1036	ïv	2028	0.1653	2.2183
1037	iæ	2026	0.1651	2.2177
1038	þ$	2018	0.1645	2.2162
1039	qq	2013	0.1641	2.2151
1040	èl	2012	0.164	2.2148
1041	ví	1999	0.1629	2.2119
1042	oν	1994	0.1625	2.2109
1043	ná	1991	0.1623	2.2103
1044	^ð	1979	0.1613	2.2076
1045	ús	1972	0.1607	2.206
1046	pο	1971	0.1606	2.2057
1047	^ß	1962	0.1599	2.2038
1048	tä	1953	0.1592	2.2019
1049	öä	1951	0.159	2.2014
1050	jg	1943	0.1584	2.1998
1051	üü	1941	0.1582	2.1992
1052	ïs	1940	0.1581	2.1989
1053	qt	1929	0.1572	2.1965
1054	fí	1920	0.1565	2.1945
1055	sø	1917	0.1562	2.1937
1056	àì	1914	0.156	2.1931
1057	ηa	1911	0.1558	2.1926
1058	sö	1897	0.1546	2.1892
1059	mq	1890	0.154	2.1875
1059	äö	1890	0.154	2.1875
1060	în	1888	0.1539	2.1872
1061	bq	1887	0.1538	2.187
1062	ím	1885	0.1536	2.1864
1063	ø$	1876	0.1529	2.1844
1064	vx	1874	0.1527	2.1838
1065	^ε	1873	0.1527	2.1838
1066	oã	1864	0.1519	2.1816
1067	οp	1863	0.1518	2.1813
1068	^β	1861	0.1517	2.181
1069	hä	1853	0.151	2.179
1070	íg	1843	0.1502	2.1767
1071	pá	1840	0.15	2.1761
1072	î$	1807	0.1473	2.1682
1073	lx	1802	0.1469	2.167
1074	yq	1776	0.1448	2.1608
1075	aæ	1775	0.1447	2.1605
1075	fx	1775	0.1447	2.1605
1076	kz	1767	0.144	2.1584
1077	οk	1764	0.1438	2.1578
1078	tã	1753	0.1429	2.155
1079	cã	1733	0.1412	2.1498
1080	οi	1732	0.1412	2.1498
1081	èv	1723	0.1404	2.1474
1082	ßß	1720	0.1402	2.1467
1083	dü	1719	0.1401	2.1464
1084	jé	1704	0.1389	2.1427
1085	υo	1702	0.1387	2.1421
1086	uá	1699	0.1385	2.1414
1087	só	1694	0.1381	2.1402
1088	öd	1681	0.137	2.1367
1089	sü	1678	0.1368	2.1361
1090	ÿy	1661	0.1354	2.1316
1091	zq	1657	0.1351	2.1307
1092	íe	1655	0.1349	2.13
1093	mö	1631	0.1329	2.1235
1094	iš	1605	0.1308	2.1166
1095	pâ	1598	0.1302	2.1146
1096	aþ	1580	0.1288	2.1099
1096	íd	1580	0.1288	2.1099
1097	tú	1579	0.1287	2.1096
1098	éz	1578	0.1286	2.1092
1099	^ñ	1573	0.1282	2.1079
1100	ñï	1569	0.1279	2.1069
1101	rê	1560	0.1271	2.1041
1102	ââ	1549	0.1263	2.1014
1103	vj	1537	0.1253	2.098
1104	'z	1529	0.1246	2.0955
1105	æà	1528	0.1245	2.0952
1106	õ$	1526	0.1244	2.0948
1107	vb	1525	0.1243	2.0945
1108	wv	1521	0.124	2.0934
1108	ﬂa	1521	0.124	2.0934
1109	ös	1519	0.1238	2.0927
1110	υt	1514	0.1234	2.0913
1111	üb	1513	0.1233	2.091
1112	óã	1505	0.1227	2.0888
1113	öl	1490	0.1214	2.0842
1114	ún	1484	0.121	2.0828
1115	νi	1473	0.1201	2.0795
1116	υο	1461	0.1191	2.0759
1117	ν$	1460	0.119	2.0755
1118	ÿs	1455	0.1186	2.0741
1119	sú	1454	0.1185	2.0737
1120	υr	1450	0.1182	2.0726
1121	ël	1447	0.1179	2.0715
1122	hx	1445	0.1178	2.0711
1123	üe	1439	0.1173	2.0693
1124	tq	1427	0.1163	2.0656
1125	ﬂe	1417	0.1155	2.0626
1126	^õ	1404	0.1144	2.0584
1127	ś$	1399	0.114	2.0569
1128	äg	1396	0.1138	2.0561
1129	gè	1378	0.1123	2.0504
1129	ι$	1378	0.1123	2.0504
1130	ân	1374	0.112	2.0492
1131	^µ	1369	0.1116	2.0477
1132	^ś	1367	0.1114	2.0469
1132	sx	1367	0.1114	2.0469
1133	üc	1361	0.1109	2.0449
1134	^у	1360	0.1108	2.0445
1135	äl	1356	0.1105	2.0434
1136	år	1346	0.1097	2.0402
1137	fý	1338	0.1091	2.0378
1138	ææ	1337	0.109	2.0374
1139	âc	1335	0.1088	2.0366
1140	'ν	1333	0.1086	2.0358
1141	mä	1329	0.1083	2.0346
1142	^ï	1328	0.1082	2.0342
1143	lν	1322	0.1077	2.0322
1144	vä	1320	0.1076	2.0318
1145	ík	1312	0.1069	2.029
1145	υs	1312	0.1069	2.029
1146	öt	1309	0.1067	2.0282
1146	üt	1309	0.1067	2.0282
1147	iã	1308	0.1066	2.0278
1148	qw	1302	0.1061	2.0257
1149	rô	1299	0.1059	2.0249
1150	ôt	1296	0.1056	2.0237
1151	dè	1291	0.1052	2.022
1152	mã	1289	0.1051	2.0216
1153	i̇	1286	0.1048	2.0204
1153	çe	1286	0.1048	2.0204
1154	^š	1285	0.1047	2.0199
1155	υe	1283	0.1046	2.0195
1156	mè	1276	0.104	2.017
1157	^ι	1275	0.1039	2.0166
1158	kä	1272	0.1037	2.0158
1158	lä	1272	0.1037	2.0158
1159	nè	1268	0.1033	2.0141
1160	xg	1265	0.1031	2.0133
1161	bü	1261	0.1028	2.012
1161	tâ	1261	0.1028	2.012
1162	à-	1253	0.1021	2.009
1163	ôm	1251	0.102	2.0086
1164	gó	1250	0.1019	2.0082
1164	ðü	1250	0.1019	2.0082
1165	èe	1247	0.1016	2.0069
1166	cê	1245	0.1015	2.0065
1166	ów	1245	0.1015	2.0065
1167	tü	1242	0.1012	2.0052
1168	çã	1236	0.1007	2.003
1169	sì	1216	0.0991	1.9961
1169	ﬁn	1216	0.0991	1.9961
1170	àã	1215	0.099	1.9956
1171	úl	1213	0.0989	1.9952
1172	iê	1209	0.0985	1.9934
1173	há	1207	0.0984	1.993
1173	já	1207	0.0984	1.993
1174	åk	1204	0.0981	1.9917
1175	νg	1202	0.098	1.9912
1176	^ù	1197	0.0976	1.9894
1177	rø	1194	0.0973	1.9881
1178	ãð	1192	0.0972	1.9877
1179	wí	1190	0.097	1.9868
1179	óp	1190	0.097	1.9868
1180	οb	1186	0.0967	1.9854
1181	ﬂi	1184	0.0965	1.9845
1182	уo	1175	0.0958	1.9814
1183	^в	1168	0.0952	1.9786
1184	bá	1164	0.0949	1.9773
1184	jó	1164	0.0949	1.9773
1184	ﬂy	1164	0.0949	1.9773
1185	âs	1160	0.0945	1.9754
1186	οv	1158	0.0944	1.975
1187	áp	1156	0.0942	1.9741
1188	tê	1143	0.0932	1.9694
1189	öá	1140	0.0929	1.968
1190	zó	1139	0.0928	1.9675
1191	ÿo	1138	0.0928	1.9675
1192	lö	1137	0.0927	1.9671
1192	äé	1137	0.0927	1.9671
1193	ÿh	1130	0.0921	1.9643
1194	ác	1127	0.0919	1.9633
1195	aë	1124	0.0916	1.9619
1196	mâ	1122	0.0914	1.9609
1196	äs	1122	0.0914	1.9609
1197	^т	1120	0.0913	1.9605
1198	øù	1117	0.091	1.959
1199	éf	1116	0.091	1.959
1200	oï	1115	0.0909	1.9586
1201	tô	1112	0.0906	1.9571
1202	üg	1106	0.0901	1.9547
1203	áz	1105	0.0901	1.9547
1204	áv	1100	0.0897	1.9528
1205	pí	1099	0.0896	1.9523
1206	ûl	1098	0.0895	1.9518
1207	xd	1088	0.0887	1.9479
1208	eο	1084	0.0884	1.9465
1209	öz	1081	0.0881	1.945
1210	üm	1073	0.0875	1.942
1211	iþ	1063	0.0866	1.9375
1212	aš	1059	0.0863	1.936
1213	е$	1058	0.0862	1.9355
1214	ša	1054	0.0859	1.934
1215	éy	1053	0.0858	1.9335
1216	-à	1048	0.0854	1.9315
1217	вђ	1044	0.0851	1.9299
1218	ív	1041	0.0848	1.9284
1219	xk	1039	0.0847	1.9279
1220	lï	1038	0.0846	1.9274
1221	eš	1036	0.0844	1.9263
1222	nâ	1031	0.084	1.9243
1222	ät	1031	0.084	1.9243
1223	ól	1022	0.0833	1.9206
1224	öh	1020	0.0831	1.9196
1225	kx	1015	0.0827	1.9175
1226	'q	1013	0.0826	1.917
1227	œ$	1012	0.0825	1.9165
1228	dá	1006	0.082	1.9138
1229	qv	1004	0.0818	1.9128
1230	rç	1003	0.0817	1.9122
1231	þe	1001	0.0816	1.9117
1232	ôn	997	0.0813	1.9101
1233	æe	996	0.0812	1.9096
1234	zá	995	0.0811	1.909
1235	^κ	993	0.0809	1.9079
1236	ká	989	0.0806	1.9063
1237	êä	984	0.0802	1.9042
1238	øø	978	0.0797	1.9015
1239	^ë	975	0.0795	1.9004
1240	vz	961	0.0783	1.8938
1241	ηi	960	0.0782	1.8932
1242	aú	956	0.0779	1.8915
1243	^ª	951	0.0775	1.8893
1243	ﬁr	951	0.0775	1.8893
1244	eþ	950	0.0774	1.8887
1245	τo	948	0.0773	1.8882
1246	α$	937	0.0764	1.8831
1247	pè	934	0.0761	1.8814
1247	tà	934	0.0761	1.8814
1248	ãr	933	0.076	1.8808
1249	οc	930	0.0758	1.8797
1250	ái	929	0.0757	1.8791
1251	èc	928	0.0756	1.8785
1252	jü	923	0.0752	1.8762
1253	ÿc	922	0.0751	1.8756
1254	şa	918	0.0748	1.8739
1255	ýn	917	0.0747	1.8733
1255	št	917	0.0747	1.8733
1256	èi	913	0.0744	1.8716
1257	kü	912	0.0743	1.871
1258	lã	906	0.0738	1.8681
1259	ÿb	903	0.0736	1.8669
1259	ου	903	0.0736	1.8669
1260	^н	897	0.0731	1.8639
1261	ãn	892	0.0727	1.8615
1262	^ú	891	0.0726	1.8609
1263	áñ	890	0.0725	1.8603
1264	ð$	889	0.0725	1.8603
1265	ûr	887	0.0723	1.8591
1266	ãó	885	0.0721	1.8579
1267	òë	884	0.0721	1.8579
1268	bö	883	0.072	1.8573
1269	rý	881	0.0718	1.8561
1270	μa	880	0.0717	1.8555
1271	áb	872	0.0711	1.8519
1272	qy	871	0.071	1.8513
1273	eæ	870	0.0709	1.8506
1273	ùø	870	0.0709	1.8506
1274	fz	865	0.0705	1.8482
1275	ês	864	0.0704	1.8476
1276	nä	856	0.0698	1.8439
1277	éu	855	0.0697	1.8432
1278	αn	853	0.0695	1.842
1279	oî	849	0.0692	1.8401
1279	ql	849	0.0692	1.8401
1280	sä	848	0.0691	1.8395
1281	ïá	846	0.069	1.8388
1282	ÿm	844	0.0688	1.8376
1283	èë	839	0.0684	1.8351
1284	må	837	0.0682	1.8338
1285	ëi	836	0.0681	1.8331
1286	òµ	834	0.068	1.8325
1287	eí	833	0.0679	1.8319
1288	èg	831	0.0677	1.8306
1289	ÿn	830	0.0676	1.8299
1290	ãe	829	0.0676	1.8299
1291	pq	823	0.0671	1.8267
1292	sè	821	0.0669	1.8254
1292	tö	821	0.0669	1.8254
1293	üö	815	0.0664	1.8222
1294	cú	812	0.0662	1.8209
1294	zü	812	0.0662	1.8209
1294	ðô	812	0.0662	1.8209
1295	râ	807	0.0658	1.8182
1296	^ž	802	0.0654	1.8156
1297	éì	800	0.0652	1.8142
1298	øn	797	0.065	1.8129
1299	xz	796	0.0649	1.8122
1300	hã	792	0.0646	1.8102
1300	hô	792	0.0646	1.8102
1301	aş	791	0.0645	1.8096
1302	µå	788	0.0642	1.8075
1303	öè	787	0.0641	1.8069
1304	ãt	784	0.0639	1.8055
1305	dö	782	0.0637	1.8041
1306	ád	781	0.0637	1.8041
1306	ää	781	0.0637	1.8041
1307	dã	780	0.0636	1.8035
1308	ãí	776	0.0632	1.8007
1309	iâ	774	0.0631	1.8
1309	rû	774	0.0631	1.8
1310	ån	773	0.063	1.7993
1311	æm	770	0.0628	1.798
1312	kq	765	0.0624	1.7952
1312	ō$	765	0.0624	1.7952
1313	üç	756	0.0616	1.7896
1314	ìò	751	0.0612	1.7868
1314	òo	751	0.0612	1.7868
1315	ñ$	750	0.0611	1.786
1316	qd	749	0.061	1.7853
1316	wx	749	0.061	1.7853
1317	υn	748	0.061	1.7853
1318	xj	747	0.0609	1.7846
1318	èa	747	0.0609	1.7846
1319	úé	745	0.0607	1.7832
1320	fá	744	0.0606	1.7825
1321	µó	741	0.0604	1.781
1322	çü	737	0.0601	1.7789
1323	öñ	734	0.0598	1.7767
1324	kí	732	0.0597	1.776
1325	óú	731	0.0596	1.7752
1326	zj	729	0.0594	1.7738
1327	áº	728	0.0593	1.7731
1328	dû	723	0.0589	1.7701
1328	gí	723	0.0589	1.7701
1328	tè	723	0.0589	1.7701
1329	dæ	722	0.0588	1.7694
1330	cè	721	0.0588	1.7694
1330	ïû	721	0.0588	1.7694
1331	ûó	719	0.0586	1.7679
1331	ﬂ$	719	0.0586	1.7679
1332	ýr	716	0.0584	1.7664
1333	é-	715	0.0583	1.7657
1334	ži	714	0.0582	1.7649
1335	pä	713	0.0581	1.7642
1335	pó	713	0.0581	1.7642
1336	eò	707	0.0576	1.7604
1337	jz	704	0.0574	1.7589
1337	äm	704	0.0574	1.7589
1338	ùù	703	0.0573	1.7582
1339	ék	701	0.0571	1.7566
1340	nó	700	0.0571	1.7566
1341	çé	699	0.057	1.7559
1342	υ'	698	0.0569	1.7551
1343	ي$	694	0.0566	1.7528
1344	ße	692	0.0564	1.7513
1345	тh	691	0.0563	1.7505
1346	̶$	689	0.0562	1.7497
1347	že	688	0.0561	1.749
1348	οy	686	0.0559	1.7474
1349	ås	680	0.0554	1.7435
1350	rå	679	0.0553	1.7427
1351	hå	677	0.0552	1.7419
1351	tò	677	0.0552	1.7419
1351	še	677	0.0552	1.7419
1352	ýs	676	0.0551	1.7412
1353	iî	674	0.0549	1.7396
1353	nú	674	0.0549	1.7396
1354	ôh	670	0.0546	1.7372
1355	^ي	667	0.0544	1.7356
1356	mø	666	0.0543	1.7348
1356	àn	666	0.0543	1.7348
1357	bí	665	0.0542	1.734
1357	uš	665	0.0542	1.734
1358	wq	664	0.0541	1.7332
1359	οe	663	0.054	1.7324
1360	qn	662	0.054	1.7324
1361	οg	660	0.0538	1.7308
1362	äh	656	0.0535	1.7284
1363	îï	655	0.0534	1.7275
1364	ÿd	653	0.0532	1.7259
1365	ñi	652	0.0531	1.7251
1366	oğ	649	0.0529	1.7235
1367	ök	647	0.0527	1.7218
1368	ºö	645	0.0526	1.721
1369	υl	643	0.0524	1.7193
1370	oœ	640	0.0522	1.7177
1370	νa	640	0.0522	1.7177
1371	ág	639	0.0521	1.7168
1372	lú	634	0.0517	1.7135
1373	ëº	630	0.0513	1.7101
1374	sû	629	0.0513	1.7101
1374	ål	629	0.0513	1.7101
1374	öf	629	0.0513	1.7101
1375	ót	624	0.0509	1.7067
1376	jο	623	0.0508	1.7059
1376	ºt	623	0.0508	1.7059
1377	ãs	621	0.0506	1.7042
1377	äk	621	0.0506	1.7042
1378	âm	619	0.0505	1.7033
1379	^а	618	0.0504	1.7024
1380	nü	612	0.0499	1.6981
1381	fè	611	0.0498	1.6972
1381	lô	611	0.0498	1.6972
1381	pã	611	0.0498	1.6972
1382	eâ	610	0.0497	1.6964
1383	ÿf	608	0.0496	1.6955
1383	œc	608	0.0496	1.6955
1384	të	605	0.0493	1.6928
1385	ı$	602	0.0491	1.6911
1386	rà	601	0.049	1.6902
1387	^о	600	0.0489	1.6893
1387	nþ	600	0.0489	1.6893
1388	ný	599	0.0488	1.6884
1388	ák	599	0.0488	1.6884
1388	øl	599	0.0488	1.6884
1389	æs	597	0.0487	1.6875
1390	àç	595	0.0485	1.6857
1390	ên	595	0.0485	1.6857
1390	û$	595	0.0485	1.6857
1391	oí	591	0.0482	1.683
1391	ªâ	591	0.0482	1.683
1392	nê	590	0.0481	1.6821
1392	þa	590	0.0481	1.6821
1393	̇b	589	0.048	1.6812
1394	ş$	588	0.0479	1.6803
1395	οa	586	0.0478	1.6794
1396	вє	584	0.0476	1.6776
1397	kª	583	0.0475	1.6767
1398	æu	581	0.0474	1.6758
1399	ìº	580	0.0473	1.6749
1399	íb	580	0.0473	1.6749
1399	ηu	580	0.0473	1.6749
1400	îò	579	0.0472	1.6739
1401	öc	575	0.0469	1.6712
1402	úr	573	0.0467	1.6693
1402	šk	573	0.0467	1.6693
1403	cô	572	0.0466	1.6684
1403	íf	572	0.0466	1.6684
1404	ïd	569	0.0464	1.6665
1404	öb	569	0.0464	1.6665
1405	є$	566	0.0461	1.6637
1406	ÿg	565	0.0461	1.6637
1407	næ	564	0.046	1.6628
1408	óz	562	0.0458	1.6609
1409	^̶	561	0.0457	1.6599
1410	eç	560	0.0456	1.659
1411	gå	555	0.0452	1.6551
1412	^œ	554	0.0452	1.6551
1413	eœ	551	0.0449	1.6522
1414	βu	550	0.0448	1.6513
1415	ﬂu	545	0.0444	1.6474
1416	kó	544	0.0443	1.6464
1417	uè	543	0.0443	1.6464
1418	yœ	542	0.0442	1.6454
1419	gá	540	0.044	1.6435
1420	äd	538	0.0438	1.6415
1421	aу	537	0.0438	1.6415
1422	uþ	535	0.0436	1.6395
1423	áö	532	0.0434	1.6375
1423	ον	532	0.0434	1.6375
1424	eï	529	0.0431	1.6345
1424	gä	529	0.0431	1.6345
1425	æk	526	0.0429	1.6325
1426	äc	521	0.0425	1.6284
1426	ła	521	0.0425	1.6284
1427	aè	520	0.0424	1.6274
1427	iœ	520	0.0424	1.6274
1428	dä	519	0.0423	1.6263
1429	úc	517	0.0421	1.6243
1430	îî	516	0.0421	1.6243
1431	^ل	515	0.042	1.6232
